# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.02 (actual 0.020300), build 5c01bb5f7a580be9f73568a2e8f98b3a2b263c39, leg h1.0_e0.60, q_foot=852.3307 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.00119784296,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.00182356941,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.0026354275,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.00359487428,0.855053698
97,-0.5,-3.5,1,1,0.5,0.00451328751,0.855053698
98,-0.5,-2.5,1,1,0.5,0.00513577638,0.855053698
99,-0.5,-1.5,1,1,0.5,0.00471076582,0.855053698
100,-0.5,-0.5,1,1,0.5,0.00201848599,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,0.000197466589,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.000683171895,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.00119787472,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.00182052076,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.00264206787,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.00359958032,0.855053698
107,0.5,-3.5,1,1,0.5,0.00448226892,0.855053698
108,0.5,-2.5,1,1,0.5,0.00511433458,0.855053698
109,0.5,-1.5,1,1,0.5,0.00479669008,0.855053698
110,0.5,-0.5,1,1,0.5,0.00199384065,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,0.000226899322,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.000653360948,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.0011305773,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.00175738733,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.00257033674,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.0034981367,0.855053698
117,1.5,-3.5,1,1,0.5,0.0045093363,0.855053698
118,1.5,-2.5,1,1,0.5,0.00552761159,0.855053698
119,1.5,-1.5,1,1,0.5,0.00684271149,0.855053698
120,1.5,-0.5,1,1,0.5,0.00749314388,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000226651853,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.000595460501,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00100941846,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00152742025,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.00223401111,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00291482876,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.00324130943,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.00391867434,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.00367074996,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.00211766053,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.000219019085,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.000471280046,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.000804330319,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00117273963,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.00153239662,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00160905809,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.00173225358,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.00177889335,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.00102750646,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,0.000665715616,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000200885206,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000315138985,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.000425381191,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.000520974698,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.000736549193,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.000772103699,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,0.000763098109,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,0.000520187844,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,0.000135474085,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,0.000325365479,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,0.000154641818,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.000145992676,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.00024177179,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.000342778631,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.000404756157,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.000388749391,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,0.00030441637,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,0.000188331094,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,0.000110956835,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,8.42062405e-05,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,0.000103189912,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,0.000117735249,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.000180727228,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.000213347611,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.000215574638,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.000200358478,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,0.00017586082,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,0.000148337815,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,9.5515156e-05,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,6.54953104e-05,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,6.18644016e-05,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,8.96455286e-05,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,0.000114130354,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,0.000130646602,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,0.000137451998,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,0.000135708272,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,0.000131828689,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,0.000123375155,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,0.000120687292,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,0.000106528189,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,2.94618012e-05,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,5.23895887e-05,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,7.32413464e-05,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,8.83839808e-05,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,9.85435807e-05,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,0.000106461579,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,0.000112491997,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,0.000120123439,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,0.00012844489,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,0.000148777139,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,7.83885767e-06,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,2.90619657e-05,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,5.05190028e-05,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,6.84616724e-05,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,8.28625656e-05,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,9.47745072e-05,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,0.000105025049,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,0.000115212471,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,0.000128829898,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,0.000148591403,0.855053698
