# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.01 (actual 0.010180), build 5c01bb5f7a580be9f73568a2e8f98b3a2b263c39, leg h1.0_e0.60, q_foot=401.9764 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
21,-15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,1.45306687e-05,0.855053698
22,-15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,2.39983444e-05,0.855053698
23,-15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,3.19844915e-05,0.855053698
24,-15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,3.80773353e-05,0.855053698
25,-15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,4.15135405e-05,0.855053698
26,-15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,4.22217322e-05,0.855053698
27,-15.2163765,-3.5,4.33795336,1,2.16897668,4.19254059e-05,0.855053698
28,-15.2163765,-2.5,4.33795336,1,2.16897668,4.12483297e-05,0.855053698
29,-15.2163765,-1.5,4.33795336,1,2.16897668,4.2791474e-05,0.855053698
30,-15.2163765,-0.5,4.33795336,1,2.16897668,4.36088851e-05,0.855053698
31,-11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,3.21878272e-05,0.855053698
32,-11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,3.04933638e-05,0.855053698
33,-11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,5.29872054e-05,0.855053698
34,-11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,6.49225898e-05,0.855053698
35,-11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,6.74823185e-05,0.855053698
36,-11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,6.58064069e-05,0.855053698
37,-11.3489969,-3.5,3.39680591,1,1.69840295,6.12087653e-05,0.855053698
38,-11.3489969,-2.5,3.39680591,1,1.69840295,5.42163863e-05,0.855053698
39,-11.3489969,-1.5,3.39680591,1,1.69840295,4.048712e-05,0.855053698
40,-11.3489969,-0.5,3.39680591,1,1.69840295,3.48007108e-05,0.855053698
41,-8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,5.86355599e-05,0.855053698
42,-8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,4.17499698e-05,0.855053698
43,-8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,7.29525798e-05,0.855053698
44,-8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.00010913391,0.855053698
45,-8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.000134681757,0.855053698
46,-8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.000132825445,0.855053698
47,-8.32067065,-3.5,2.65984657,1,1.32992329,0.000110369335,0.855053698
48,-8.32067065,-2.5,2.65984657,1,1.32992329,8.20357741e-05,0.855053698
49,-8.32067065,-1.5,2.65984657,1,1.32992329,5.60432953e-05,0.855053698
50,-8.32067065,-0.5,2.65984657,1,1.32992329,3.10825761e-05,0.855053698
51,-5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,8.12447729e-05,0.855053698
52,-5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000122662127,0.855053698
53,-5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.000152003181,0.855053698
54,-5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.000167275868,0.855053698
55,-5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.000253578248,0.855053698
56,-5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.000293211343,0.855053698
57,-5.94935967,-3.5,2.0827754,1,1.0413877,0.000295193934,0.855053698
58,-5.94935967,-2.5,2.0827754,1,1.0413877,0.000207695939,0.855053698
59,-5.94935967,-1.5,2.0827754,1,1.0413877,7.66069667e-05,0.855053698
60,-5.94935967,-0.5,2.0827754,1,1.0413877,6.00368176e-05,0.855053698
61,-4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,9.01563587e-05,0.855053698
62,-4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.000194156506,0.855053698
63,-4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.000329824762,0.855053698
64,-4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.000470420376,0.855053698
65,-4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.000560475115,0.855053698
66,-4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.000642844562,0.855053698
67,-4.09252017,-3.5,1.63090361,1,0.815451803,0.000696944517,0.855053698
68,-4.09252017,-2.5,1.63090361,1,0.815451803,0.000720220184,0.855053698
69,-4.09252017,-1.5,1.63090361,1,0.815451803,0.000420444913,0.855053698
70,-4.09252017,-0.5,1.63090361,1,0.815451803,0.000336955837,0.855053698
71,-2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,9.35543737e-05,0.855053698
72,-2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.000251377719,0.855053698
73,-2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.000423036099,0.855053698
74,-2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.000661637007,0.855053698
75,-2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.000959201492,0.855053698
76,-2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.0013034964,0.855053698
77,-2.63853418,-3.5,1.27706836,1,0.638534182,0.00149035019,0.855053698
78,-2.63853418,-2.5,1.27706836,1,0.638534182,0.00165829039,0.855053698
79,-2.63853418,-1.5,1.27706836,1,0.638534182,0.00170065048,0.855053698
80,-2.63853418,-0.5,1.27706836,1,0.638534182,0.000862626586,0.855053698
81,-1.5,-17.706199,1,4.58760194,2.29380097,9.51586695e-05,0.855053698
82,-1.5,-13.6329249,1,3.55894634,1.77947317,0.000274742414,0.855053698
83,-1.5,-10.4729811,1,2.76094116,1.38047058,0.000484892271,0.855053698
84,-1.5,-8.02157615,1,2.1418688,1.0709344,0.000777903227,0.855053698
85,-1.5,-6.11983775,1,1.66160801,0.830804003,0.0011464991,0.855053698
86,-1.5,-4.64451687,1,1.28903375,0.644516874,0.00161288865,0.855053698
87,-1.5,-3.5,1,1,0.5,0.00226718248,0.855053698
88,-1.5,-2.5,1,1,0.5,0.00281929755,0.855053698
89,-1.5,-1.5,1,1,0.5,0.00383550158,0.855053698
90,-1.5,-0.5,1,1,0.5,0.00445146089,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,7.88086508e-05,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.000288662329,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.000519370356,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.000804999411,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.00119512166,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.00170103994,0.855053698
97,-0.5,-3.5,1,1,0.5,0.00224242502,0.855053698
98,-0.5,-2.5,1,1,0.5,0.00275746456,0.855053698
99,-0.5,-1.5,1,1,0.5,0.00272855506,0.855053698
100,-0.5,-0.5,1,1,0.5,0.00122026961,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,7.82389416e-05,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.000290144254,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.000519402248,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.000802767623,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.00119908489,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.0017030616,0.855053698
107,0.5,-3.5,1,1,0.5,0.00222575887,0.855053698
108,0.5,-2.5,1,1,0.5,0.00273927488,0.855053698
109,0.5,-1.5,1,1,0.5,0.0028012826,0.855053698
110,0.5,-0.5,1,1,0.5,0.00121713189,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,9.35823961e-05,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.00027705278,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.000485566983,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.000770866886,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.00115628068,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.00162429095,0.855053698
117,1.5,-3.5,1,1,0.5,0.00219952706,0.855053698
118,1.5,-2.5,1,1,0.5,0.00280157245,0.855053698
119,1.5,-1.5,1,1,0.5,0.00380435726,0.855053698
120,1.5,-0.5,1,1,0.5,0.0044152552,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,9.3733619e-05,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.000251229243,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.000428355722,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.000653323752,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.000973836085,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00128699578,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.00146526111,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.00176077376,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.00172406123,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.000878663807,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,8.97661639e-05,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.000194692627,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.000329992084,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.000477960622,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.000613880317,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.000633855422,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.000697221073,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.000741958355,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.000430071267,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,0.000339616675,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,8.10099573e-05,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000121929644,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.000149873858,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.000166065989,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.000255729171,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00028544839,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,0.000287119361,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,0.000204116651,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,7.8265166e-05,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,6.01811396e-05,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,5.78657638e-05,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,4.11369294e-05,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,7.19901463e-05,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.000108528111,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.000135689167,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.000135105848,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,0.000111720449,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,8.203838e-05,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,5.5338829e-05,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,2.97112092e-05,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,3.14273697e-05,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,3.04824231e-05,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,5.23629203e-05,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,6.48411434e-05,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,6.7811272e-05,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,6.63105794e-05,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,6.22100497e-05,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,5.55253875e-05,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,4.15205125e-05,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,3.56014867e-05,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,1.38805385e-05,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,2.37447484e-05,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,3.18545427e-05,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,3.79747408e-05,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,4.15576074e-05,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,4.23526192e-05,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,4.21172018e-05,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,4.16153181e-05,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,4.31795768e-05,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,4.3904835e-05,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,6.96761943e-06,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,1.32296772e-05,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,1.97163177e-05,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,2.47407164e-05,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,2.84501272e-05,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,3.16219048e-05,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,3.44132622e-05,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,3.7451967e-05,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,4.13384751e-05,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,5.04290147e-05,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,1.64110897e-06,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,7.2959066e-06,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,1.31748297e-05,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,1.85792049e-05,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,2.31060113e-05,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,2.70661166e-05,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,3.04795449e-05,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,3.42665016e-05,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,3.95604592e-05,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,4.81772289e-05,0.855053698
