# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.005 (actual 0.005060), build c4d08f1874060812ef25cfddf49724e7175f2978, leg h1.0_e0.6944, q_foot=133.2763 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
36,-11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,2.2571008e-05,0.855053698
37,-11.3489969,-3.5,3.39680591,1,1.69840295,2.18273984e-05,0.855053698
38,-11.3489969,-2.5,3.39680591,1,1.69840295,1.94169841e-05,0.855053698
39,-11.3489969,-1.5,3.39680591,1,1.69840295,1.6425076e-05,0.855053698
40,-11.3489969,-0.5,3.39680591,1,1.69840295,1.48062686e-05,0.855053698
41,-8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,2.361976e-05,0.855053698
42,-8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,2.10223641e-05,0.855053698
43,-8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,1.90340702e-05,0.855053698
44,-8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,3.26194586e-05,0.855053698
45,-8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,4.22643776e-05,0.855053698
46,-8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,4.33869613e-05,0.855053698
47,-8.32067065,-3.5,2.65984657,1,1.32992329,3.8391018e-05,0.855053698
48,-8.32067065,-2.5,2.65984657,1,1.32992329,3.17407605e-05,0.855053698
49,-8.32067065,-1.5,2.65984657,1,1.32992329,2.1563485e-05,0.855053698
50,-8.32067065,-0.5,2.65984657,1,1.32992329,8.76469499e-06,0.855053698
51,-5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,3.16016471e-05,0.855053698
52,-5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,5.5997914e-05,0.855053698
53,-5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,7.65581181e-05,0.855053698
54,-5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,7.63452989e-05,0.855053698
55,-5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,8.45487454e-05,0.855053698
56,-5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,9.53759922e-05,0.855053698
57,-5.94935967,-3.5,2.0827754,1,1.0413877,9.09815479e-05,0.855053698
58,-5.94935967,-2.5,2.0827754,1,1.0413877,6.71404317e-05,0.855053698
59,-5.94935967,-1.5,2.0827754,1,1.0413877,3.72593052e-05,0.855053698
60,-5.94935967,-0.5,2.0827754,1,1.0413877,1.50204565e-05,0.855053698
61,-4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,3.60179464e-05,0.855053698
62,-4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,8.21283928e-05,0.855053698
63,-4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.000140502178,0.855053698
64,-4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.000202693469,0.855053698
65,-4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.000240054161,0.855053698
66,-4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.000233287558,0.855053698
67,-4.09252017,-3.5,1.63090361,1,0.815451803,0.000254918546,0.855053698
68,-4.09252017,-2.5,1.63090361,1,0.815451803,0.000231745428,0.855053698
69,-4.09252017,-1.5,1.63090361,1,0.815451803,0.000122042937,0.855053698
70,-4.09252017,-0.5,1.63090361,1,0.815451803,6.50045915e-05,0.855053698
71,-2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,3.52474896e-05,0.855053698
72,-2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00010206048,0.855053698
73,-2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.000190231607,0.855053698
74,-2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.000302455414,0.855053698
75,-2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.000441354921,0.855053698
76,-2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.000564762993,0.855053698
77,-2.63853418,-3.5,1.27706836,1,0.638534182,0.000649100395,0.855053698
78,-2.63853418,-2.5,1.27706836,1,0.638534182,0.000697366034,0.855053698
79,-2.63853418,-1.5,1.27706836,1,0.638534182,0.000671119049,0.855053698
80,-2.63853418,-0.5,1.27706836,1,0.638534182,0.0003009056,0.855053698
81,-1.5,-17.706199,1,4.58760194,2.29380097,3.47715597e-05,0.855053698
82,-1.5,-13.6329249,1,3.55894634,1.77947317,0.000114361072,0.855053698
83,-1.5,-10.4729811,1,2.76094116,1.38047058,0.000217611638,0.855053698
84,-1.5,-8.02157615,1,2.1418688,1.0709344,0.000369669444,0.855053698
85,-1.5,-6.11983775,1,1.66160801,0.830804003,0.00057336629,0.855053698
86,-1.5,-4.64451687,1,1.28903375,0.644516874,0.000833228638,0.855053698
87,-1.5,-3.5,1,1,0.5,0.00116126851,0.855053698
88,-1.5,-2.5,1,1,0.5,0.00154784934,0.855053698
89,-1.5,-1.5,1,1,0.5,0.0022075462,0.855053698
90,-1.5,-0.5,1,1,0.5,0.00298869832,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,3.44297578e-05,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.000118902553,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.000232774182,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.000391500757,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.00061981485,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.000924994789,0.855053698
97,-0.5,-3.5,1,1,0.5,0.00127545691,0.855053698
98,-0.5,-2.5,1,1,0.5,0.0016317988,0.855053698
99,-0.5,-1.5,1,1,0.5,0.00163801119,0.855053698
100,-0.5,-0.5,1,1,0.5,0.000726363947,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,3.44701007e-05,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.000118979894,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.000232542372,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.000391747778,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.000619827852,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.000924891498,0.855053698
107,0.5,-3.5,1,1,0.5,0.00127531847,0.855053698
108,0.5,-2.5,1,1,0.5,0.00163158051,0.855053698
109,0.5,-1.5,1,1,0.5,0.00163822071,0.855053698
110,0.5,-0.5,1,1,0.5,0.000725771678,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,3.48015107e-05,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.000114319437,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.000217745483,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.000369485874,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.000573327329,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.000833498881,0.855053698
117,1.5,-3.5,1,1,0.5,0.00116163068,0.855053698
118,1.5,-2.5,1,1,0.5,0.00154792546,0.855053698
119,1.5,-1.5,1,1,0.5,0.00220761934,0.855053698
120,1.5,-0.5,1,1,0.5,0.00298833647,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,3.52471123e-05,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00010200728,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.000190108153,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.000302508878,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.000441432124,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.000564896806,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.000649037367,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.000697751186,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.000671576528,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.000300940455,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,3.60123304e-05,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,8.20169931e-05,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.000140595031,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.000202679537,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.000240049163,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.000233457691,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.000255185295,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.000231811937,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.000121938976,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,6.49930474e-05,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,3.15901243e-05,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,5.59063066e-05,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,7.6537429e-05,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,7.64303336e-05,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,8.46579811e-05,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,9.53069713e-05,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,9.10128827e-05,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,6.7153151e-05,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,3.72561566e-05,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,1.50505715e-05,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,2.36294419e-05,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,2.11276429e-05,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,1.90495832e-05,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,3.26322633e-05,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,4.22779232e-05,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,4.33976777e-05,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,3.8418318e-05,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,3.16250149e-05,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,2.14751904e-05,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,8.68673088e-06,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,1.02653734e-05,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,7.535715e-06,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,1.41070574e-05,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,1.98250115e-05,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,2.22174447e-05,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,2.26215204e-05,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,2.18183474e-05,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,1.9550646e-05,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,1.6436079e-05,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,1.47249271e-05,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,2.8274302e-06,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,5.81108873e-06,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,8.71876383e-06,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,1.11291903e-05,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,1.28600513e-05,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,1.37332759e-05,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,1.40631577e-05,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,1.45411233e-05,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,1.51929216e-05,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,1.61841835e-05,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,1.35032742e-06,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,2.95993402e-06,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,5.02075019e-06,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,6.8390883e-06,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,8.26901176e-06,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,9.50501858e-06,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,1.06310893e-05,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,1.18949386e-05,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,1.32872349e-05,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,1.60367794e-05,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,2.35544969e-07,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,1.47642219e-06,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,3.18204762e-06,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,4.83218013e-06,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,6.31487769e-06,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,7.63228435e-06,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,8.83386977e-06,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,1.01090067e-05,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,1.18539074e-05,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,1.44394417e-05,0.855053698
