# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.04 (actual 0.040100), build 87b9cf846aa6e75f96d620f24a15b24ba4503a52 (expected 87b9cf846aa6e75f96d620f24a15b24ba4503a52), leg h1.0_e0.6944, q_foot=943.4246 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
87,-1.5,-3.5,1,1,0.5,0.0113685099,0.855053698
88,-1.5,-2.5,1,1,0.5,0.0145500651,0.855053698
89,-1.5,-1.5,1,1,0.5,0.0181929732,0.855053698
90,-1.5,-0.5,1,1,0.5,0.0219648068,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,0.000402256858,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.00124931215,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.0023694309,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.00400262017,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.00630909266,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.00896209752,0.855053698
97,-0.5,-3.5,1,1,0.5,0.0112226155,0.855053698
98,-0.5,-2.5,1,1,0.5,0.0122530417,0.855053698
99,-0.5,-1.5,1,1,0.5,0.00995680247,0.855053698
100,-0.5,-0.5,1,1,0.5,0.00379971346,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,0.000402250192,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.0012496521,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.00236877988,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.00400281444,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.00630885445,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.00896171591,0.855053698
107,0.5,-3.5,1,1,0.5,0.0112231136,0.855053698
108,0.5,-2.5,1,1,0.5,0.0122534026,0.855053698
109,0.5,-1.5,1,1,0.5,0.00995597093,0.855053698
110,0.5,-0.5,1,1,0.5,0.00380047976,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,0.000401548537,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.00120528248,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.00227756349,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.00383345545,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.00590682251,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.00855684696,0.855053698
117,1.5,-3.5,1,1,0.5,0.0113685713,0.855053698
118,1.5,-2.5,1,1,0.5,0.0145508004,0.855053698
119,1.5,-1.5,1,1,0.5,0.0181939104,0.855053698
120,1.5,-0.5,1,1,0.5,0.0219650891,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000396669694,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00108855245,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00205833341,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00330533673,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.00481097563,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00602875971,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.00666147768,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.00725031217,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.00605287019,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.00251103572,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.000381351984,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.000888854415,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.0016441121,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00246280417,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.00311272793,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00334109718,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.00333938996,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.00285376791,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.00137950857,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,0.00183703802,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000353048625,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000670922597,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.00105553011,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.00134228686,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00160261226,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.0016119466,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,0.0013980163,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,0.000940926255,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,0.000344559511,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,0.000508051226,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,0.000184894712,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.000308930952,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.000561922393,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.000792687788,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.000897579127,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.000848327184,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,0.000706251621,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,0.0005165038,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,0.000307934769,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,0.000141359726,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,0.000203172004,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,0.000306238695,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.000459028911,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.000546123464,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.00056017962,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.000532831052,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,0.000476768977,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,0.000403925762,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,0.000301924914,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,0.000207143978,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,0.000139111521,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,0.000209004774,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,0.000287851923,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,0.000341057652,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,0.000363507381,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,0.000363278138,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,0.000354844291,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,0.000341867211,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,0.000329743107,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,0.000314237669,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,7.01605477e-05,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,0.000126460207,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,0.000178925401,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,0.000220748821,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,0.000251016441,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,0.000273373735,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,0.000290186208,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,0.00030765541,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,0.000327427725,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,0.000356916809,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,2.1078052e-05,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,7.15381073e-05,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,0.000124654195,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,0.000168904025,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,0.000204587097,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,0.00023347307,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,0.000257392299,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,0.000280027285,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,0.00030723559,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,0.000338486083,0.855053698
