# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.02 (actual 0.020100), build 87b9cf846aa6e75f96d620f24a15b24ba4503a52 (expected 87b9cf846aa6e75f96d620f24a15b24ba4503a52), leg h1.0_e0.6944, q_foot=488.7382 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
82,-1.5,-13.6329249,1,3.55894634,1.77947317,0.000535135419,0.855053698
83,-1.5,-10.4729811,1,2.76094116,1.38047058,0.00101214491,0.855053698
84,-1.5,-8.02157615,1,2.1418688,1.0709344,0.00172429536,0.855053698
85,-1.5,-6.11983775,1,1.66160801,0.830804003,0.00267542942,0.855053698
86,-1.5,-4.64451687,1,1.28903375,0.644516874,0.00395779777,0.855053698
87,-1.5,-3.5,1,1,0.5,0.00535995954,0.855053698
88,-1.5,-2.5,1,1,0.5,0.00703579297,0.855053698
89,-1.5,-1.5,1,1,0.5,0.00904647663,0.855053698
90,-1.5,-0.5,1,1,0.5,0.0113619705,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,0.000178355648,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.000555901135,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.00105613432,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.00179207774,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.00287180906,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.00419566061,0.855053698
97,-0.5,-3.5,1,1,0.5,0.00549887968,0.855053698
98,-0.5,-2.5,1,1,0.5,0.00648414617,0.855053698
99,-0.5,-1.5,1,1,0.5,0.00564341511,0.855053698
100,-0.5,-0.5,1,1,0.5,0.00220659468,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,0.000178312154,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.000555872289,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.00105622452,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.00179228877,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.00287185579,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.00419511159,0.855053698
107,0.5,-3.5,1,1,0.5,0.00549871528,0.855053698
108,0.5,-2.5,1,1,0.5,0.00648414702,0.855053698
109,0.5,-1.5,1,1,0.5,0.00564316623,0.855053698
110,0.5,-0.5,1,1,0.5,0.00220756391,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,0.000177492586,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.000534792876,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.00101173245,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.0017246555,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.00267584117,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.00395759873,0.855053698
117,1.5,-3.5,1,1,0.5,0.00535987938,0.855053698
118,1.5,-2.5,1,1,0.5,0.00703640597,0.855053698
119,1.5,-1.5,1,1,0.5,0.00904672297,0.855053698
120,1.5,-0.5,1,1,0.5,0.0113627442,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000174735786,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.000479706681,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.000913455958,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00147304809,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.00217129321,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00275488077,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.0031276315,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.00353910122,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.00301381558,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.00117573258,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.000166702427,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.000383985547,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.000714874373,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00107174513,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.00134737344,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00147358415,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.00154179271,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.00134962073,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.000680789413,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,0.000800236624,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000148514264,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.00027946974,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.000436085416,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.00052886016,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.000649948223,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.000683860658,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,0.000606952073,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,0.000423490825,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,0.000189860945,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,0.000117488341,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,5.81050559e-05,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,9.98986969e-05,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.000195679823,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.000293154915,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.000348099819,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.000338540159,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,0.000292023545,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,0.000229199344,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,0.000148599764,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,6.14127069e-05,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,6.71423694e-05,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,9.9250302e-05,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.000158252319,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.00019513323,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.000206970839,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.000203638566,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,0.000188646474,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,0.000164215447,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,0.000130862345,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,0.000104180534,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,4.23604365e-05,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,6.58267484e-05,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,9.5371711e-05,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,0.00011757673,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,0.000129558318,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,0.000132999797,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,0.00013273926,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,0.000131955755,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,0.000134061012,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,0.000134814814,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,1.98746255e-05,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,3.79675387e-05,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,5.71066156e-05,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,7.34473399e-05,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,8.61663267e-05,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,9.64008189e-05,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,0.000104754024,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,0.000112805253,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,0.000123125998,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,0.00013812788,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,5.33753401e-06,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,2.09306886e-05,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,3.88787425e-05,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,5.47938091e-05,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,6.82388065e-05,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,7.94893023e-05,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,8.90423366e-05,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,9.8318024e-05,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,0.000109473627,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,0.000124805021,0.855053698
