# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.04 (actual 0.040300), build cc4aa6db01c7ae86155b425182021722ab55db50 (expected any), leg h1.0_e0.6944, q_foot=951.0747 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
90,-1.5,-0.5,1,1,0.5,0.0224661704,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,0.000128417455,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.00119078978,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.0025312019,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.00402810337,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.006351351,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.00918557835,0.855053698
97,-0.5,-3.5,1,1,0.5,0.0115295999,0.855053698
98,-0.5,-2.5,1,1,0.5,0.0123071666,0.855053698
99,-0.5,-1.5,1,1,0.5,0.00983103324,0.855053698
100,-0.5,-0.5,1,1,0.5,0.00371672446,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,0.000128418382,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.00119086466,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.00253119482,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.00402821184,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.00635123907,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.00918466616,0.855053698
107,0.5,-3.5,1,1,0.5,0.011528213,0.855053698
108,0.5,-2.5,1,1,0.5,0.0123082156,0.855053698
109,0.5,-1.5,1,1,0.5,0.0098303873,0.855053698
110,0.5,-0.5,1,1,0.5,0.00371403363,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,0.00014051555,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.00113074716,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.00228922252,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.00380945101,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.00598835289,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.00887251485,0.855053698
117,1.5,-3.5,1,1,0.5,0.0116867468,0.855053698
118,1.5,-2.5,1,1,0.5,0.0147755198,0.855053698
119,1.5,-1.5,1,1,0.5,0.0189439922,0.855053698
120,1.5,-0.5,1,1,0.5,0.0224538663,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000277952959,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00107149039,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00188852498,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00322331056,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.0048712198,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00622937164,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.00640536836,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.00692650811,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.00590992198,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.0025662803,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.000300330499,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.000987928085,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00154674926,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00240203014,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.0031525861,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.0033324676,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.00313705521,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.00273450847,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.00132087591,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,0.00155358927,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000245367435,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000497134533,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.000647584574,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.00112668224,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00158486978,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00162591265,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,0.00142842819,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,0.000957922635,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,0.000350098794,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,0.000570090177,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,0.000310426077,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.000474964153,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.00063442,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.00087763345,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.000999465003,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.000945953058,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,0.000786592598,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,0.000572992868,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,0.000347436017,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,0.00014549477,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,0.000178557111,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,0.000273423821,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.000426477411,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.000527163729,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.000564252502,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.000551778104,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,0.000504592898,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,0.000435555052,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,0.000333519795,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,0.00024286036,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,0.000146481308,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,0.000213601577,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,0.000281631539,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,0.000326340592,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,0.000350373159,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,0.00035577943,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,0.000353720578,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,0.000346103876,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,0.000341874011,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,0.000331076208,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,7.01369448e-05,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,0.00012427274,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,0.000176872125,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,0.000218163742,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,0.000247180886,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,0.000269232118,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,0.000286634028,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,0.000304467113,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,0.000324551696,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,0.000357400852,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,2.1279187e-05,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,7.18723471e-05,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,0.000124412692,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,0.000167920323,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,0.00020333588,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,0.000231516619,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,0.000255043688,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,0.000276585624,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,0.000302253826,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,0.000334005192,0.855053698
