# ADR90 WP-A2 END-OF-RUN plastic field, build 5c01bb5f7a580be9f73568a2e8f98b3a2b263c39, leg h1.0_e0.6944, s/B=0.058749, mode WALL
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
36,-11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.00100445934,0.855053698
37,-11.3489969,-3.5,3.39680591,1,1.69840295,0.000939845736,0.855053698
38,-11.3489969,-2.5,3.39680591,1,1.69840295,0.000748635236,0.855053698
39,-11.3489969,-1.5,3.39680591,1,1.69840295,0.000532413046,0.855053698
40,-11.3489969,-0.5,3.39680591,1,1.69840295,0.000387783314,0.855053698
41,-8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,0.000349580489,0.855053698
42,-8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.000380331998,0.855053698
43,-8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.000761509069,0.855053698
44,-8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.00121484142,0.855053698
45,-8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.00156814235,0.855053698
46,-8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.00157515381,0.855053698
47,-8.32067065,-3.5,2.65984657,1,1.32992329,0.00141139349,0.855053698
48,-8.32067065,-2.5,2.65984657,1,1.32992329,0.00114841292,0.855053698
49,-8.32067065,-1.5,2.65984657,1,1.32992329,0.000638289356,0.855053698
50,-8.32067065,-0.5,2.65984657,1,1.32992329,0.000192568221,0.855053698
51,-5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000489568442,0.855053698
52,-5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000824134336,0.855053698
53,-5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.00133078712,0.855053698
54,-5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.00195576538,0.855053698
55,-5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00279442438,0.855053698
56,-5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00311842474,0.855053698
57,-5.94935967,-3.5,2.0827754,1,1.0413877,0.0026276903,0.855053698
58,-5.94935967,-2.5,2.0827754,1,1.0413877,0.00175988106,0.855053698
59,-5.94935967,-1.5,2.0827754,1,1.0413877,0.000654631152,0.855053698
60,-5.94935967,-0.5,2.0827754,1,1.0413877,0.00115801876,0.855053698
61,-4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.00051362961,0.855053698
62,-4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.00110705084,0.855053698
63,-4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00205007304,0.855053698
64,-4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00313996895,0.855053698
65,-4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.00402084697,0.855053698
66,-4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00517239032,0.855053698
67,-4.09252017,-3.5,1.63090361,1,0.815451803,0.00490457323,0.855053698
68,-4.09252017,-2.5,1.63090361,1,0.815451803,0.00403898466,0.855053698
69,-4.09252017,-1.5,1.63090361,1,0.815451803,0.00194703114,0.855053698
70,-4.09252017,-0.5,1.63090361,1,0.815451803,0.00146775499,0.855053698
71,-2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000517716545,0.855053698
72,-2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.001396576,0.855053698
73,-2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00271046121,0.855053698
74,-2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00483195678,0.855053698
75,-2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.00712379747,0.855053698
76,-2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00958165363,0.855053698
77,-2.63853418,-3.5,1.27706836,1,0.638534182,0.00999810621,0.855053698
78,-2.63853418,-2.5,1.27706836,1,0.638534182,0.00988128123,0.855053698
79,-2.63853418,-1.5,1.27706836,1,0.638534182,0.00805293609,0.855053698
80,-2.63853418,-0.5,1.27706836,1,0.638534182,0.0049305782,0.855053698
81,-1.5,-17.706199,1,4.58760194,2.29380097,0.000522646506,0.855053698
82,-1.5,-13.6329249,1,3.55894634,1.77947317,0.0015579809,0.855053698
83,-1.5,-10.4729811,1,2.76094116,1.38047058,0.00306042075,0.855053698
84,-1.5,-8.02157615,1,2.1418688,1.0709344,0.00541681944,0.855053698
85,-1.5,-6.11983775,1,1.66160801,0.830804003,0.00849263347,0.855053698
86,-1.5,-4.64451687,1,1.28903375,0.644516874,0.0126876165,0.855053698
87,-1.5,-3.5,1,1,0.5,0.0174712427,0.855053698
88,-1.5,-2.5,1,1,0.5,0.0219499164,0.855053698
89,-1.5,-1.5,1,1,0.5,0.0270975439,0.855053698
90,-1.5,-0.5,1,1,0.5,0.0328982101,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,0.000520209128,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.00161648293,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.00317112561,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.00562921376,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.00897152466,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.0127851424,0.855053698
97,-0.5,-3.5,1,1,0.5,0.0162423079,0.855053698
98,-0.5,-2.5,1,1,0.5,0.0182338417,0.855053698
99,-0.5,-1.5,1,1,0.5,0.0164284973,0.855053698
100,-0.5,-0.5,1,1,0.5,0.00721232823,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,0.000518728844,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.00161394848,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.00316902408,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.00559225151,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.0088981186,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.0128197855,0.855053698
107,0.5,-3.5,1,1,0.5,0.0164709855,0.855053698
108,0.5,-2.5,1,1,0.5,0.0185341829,0.855053698
109,0.5,-1.5,1,1,0.5,0.0163654237,0.855053698
110,0.5,-0.5,1,1,0.5,0.00701032625,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,0.000519124543,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.00154125676,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.00299524149,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.00528643726,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.00844430618,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.01284683,0.855053698
117,1.5,-3.5,1,1,0.5,0.0179484227,0.855053698
118,1.5,-2.5,1,1,0.5,0.0227102936,0.855053698
119,1.5,-1.5,1,1,0.5,0.0277567316,0.855053698
120,1.5,-0.5,1,1,0.5,0.0335539102,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000512613319,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00137988606,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00257329088,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00427728088,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.00639509115,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00915955494,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.0100885302,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.00994262026,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.00807361826,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.0050095743,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.000503778684,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.00110464216,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00205802489,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00310487831,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.00399528585,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00523338388,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.00514828586,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.00400782882,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.00192893546,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,0.0014477268,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000482629371,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000834823707,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.00133162239,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.00170611954,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00228866447,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00282346701,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,0.00264543769,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,0.00171478474,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,0.000623187093,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,0.00104161494,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,0.00030866199,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.000366274057,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.000716310908,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.00103385424,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.00124006204,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.0012306556,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,0.00128063039,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,0.00112881738,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,0.000702245944,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,0.000223201113,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,0.000303461042,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,0.000387739516,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.000591487728,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.00071346828,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.000744666641,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.000786016425,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,0.000773414962,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,0.000644382553,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,0.000496226487,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,0.00039474904,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,0.000201906675,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,0.000280546581,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,0.000373641079,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,0.000444376025,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,0.000524426881,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,0.00055547976,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,0.000531099965,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,0.000519407777,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,0.000536811032,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,0.000541450299,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,0.000101091688,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,0.000176766507,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,0.000244070382,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,0.000298076886,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,0.000350786597,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,0.000408294769,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,0.000459489335,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,0.000489009502,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,0.000499535629,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,0.000556696563,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,3.12024054e-05,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,0.000102024121,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,0.000174677949,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,0.000233534016,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,0.000279987262,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,0.000318547963,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,0.000349413883,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,0.000380409872,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,0.000415445385,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,0.00046466927,0.855053698
