# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.002 (actual 0.002180), build 548fe911427e90a2edfead05cb3672a738d25b6d, leg h0.25_e0.6944, q_foot=51.5701 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
42,-19.9502671,-1.125,5.5078202,0.25,0.688477525,3.04538791e-06,0.855053698
43,-19.9502671,-0.875,5.5078202,0.25,0.688477525,3.31393724e-06,0.855053698
44,-19.9502671,-0.625,5.5078202,0.25,0.688477525,3.69172673e-06,0.855053698
45,-19.9502671,-0.375,5.5078202,0.25,0.688477525,4.37494717e-06,0.855053698
46,-19.9502671,-0.125,5.5078202,0.25,0.688477525,5.7622006e-06,0.855053698
47,-15.1173534,-17.7816313,4.15800715,4.43673731,9.22399274,1.35832891e-06,0.855053698
48,-15.1173534,-13.8993852,4.15800715,3.327755,6.91841456,6.94526156e-07,0.855053698
49,-15.1173534,-10.9875238,4.15800715,2.49596778,5.18912594,1.2143845e-06,0.855053698
50,-15.1173534,-8.80349516,4.15800715,1.87208948,3.89208073,1.70646201e-06,0.855053698
51,-15.1173534,-7.16537424,4.15800715,1.40415236,2.91923777,2.10632048e-06,0.855053698
52,-15.1173534,-5.93670896,4.15800715,1.0531782,2.18956125,2.38341356e-06,0.855053698
53,-15.1173534,-5.01515406,4.15800715,0.789931608,1.64227064,2.56125865e-06,0.855053698
54,-15.1173534,-4.32394592,4.15800715,0.592484674,1.23177776,2.69612282e-06,0.855053698
55,-15.1173534,-3.80550834,4.15800715,0.444390484,0.923889405,2.79599629e-06,0.855053698
56,-15.1173534,-3.41665655,4.15800715,0.333313097,0.692959122,2.86846012e-06,0.855053698
57,-15.1173534,-3.125,4.15800715,0.25,0.519750894,2.92840183e-06,0.855053698
58,-15.1173534,-2.875,4.15800715,0.25,0.519750894,2.98412521e-06,0.855053698
59,-15.1173534,-2.625,4.15800715,0.25,0.519750894,3.04395839e-06,0.855053698
60,-15.1173534,-2.375,4.15800715,0.25,0.519750894,3.11216025e-06,0.855053698
61,-15.1173534,-2.125,4.15800715,0.25,0.519750894,3.19011968e-06,0.855053698
62,-15.1173534,-1.875,4.15800715,0.25,0.519750894,3.28071373e-06,0.855053698
63,-15.1173534,-1.625,4.15800715,0.25,0.519750894,3.39029306e-06,0.855053698
64,-15.1173534,-1.375,4.15800715,0.25,0.519750894,3.52707634e-06,0.855053698
65,-15.1173534,-1.125,4.15800715,0.25,0.519750894,3.70175483e-06,0.855053698
66,-15.1173534,-0.875,4.15800715,0.25,0.519750894,3.93308508e-06,0.855053698
67,-15.1173534,-0.625,4.15800715,0.25,0.519750894,4.27460215e-06,0.855053698
68,-15.1173534,-0.375,4.15800715,0.25,0.519750894,4.84978523e-06,0.855053698
69,-15.1173534,-0.125,4.15800715,0.25,0.519750894,6.39458467e-06,0.855053698
70,-11.468852,-17.7816313,3.13899562,4.43673731,6.96344949,3.0390928e-06,0.855053698
71,-11.468852,-13.8993852,3.13899562,3.327755,5.22290419,1.03158341e-06,0.855053698
72,-11.468852,-10.9875238,3.13899562,2.49596778,3.91741596,1.96428362e-06,0.855053698
73,-11.468852,-8.80349516,3.13899562,1.87208948,2.93824035,3.10010554e-06,0.855053698
74,-11.468852,-7.16537424,3.13899562,1.40415236,2.20381405,3.9097176e-06,0.855053698
75,-11.468852,-5.93670896,3.13899562,1.0531782,1.65296088,4.39175843e-06,0.855053698
76,-11.468852,-5.01515406,3.13899562,0.789931608,1.23979593,4.65350977e-06,0.855053698
77,-11.468852,-4.32394592,3.13899562,0.592484674,0.929903399,4.70844245e-06,0.855053698
78,-11.468852,-3.80550834,3.13899562,0.444390484,0.697469891,4.68990337e-06,0.855053698
79,-11.468852,-3.41665655,3.13899562,0.333313097,0.523134176,4.66281075e-06,0.855053698
80,-11.468852,-3.125,3.13899562,0.25,0.392374453,4.6194957e-06,0.855053698
81,-11.468852,-2.875,3.13899562,0.25,0.392374453,4.56999572e-06,0.855053698
82,-11.468852,-2.625,3.13899562,0.25,0.392374453,4.51767179e-06,0.855053698
83,-11.468852,-2.375,3.13899562,0.25,0.392374453,4.45837671e-06,0.855053698
84,-11.468852,-2.125,3.13899562,0.25,0.392374453,4.39787226e-06,0.855053698
85,-11.468852,-1.875,3.13899562,0.25,0.392374453,4.34488682e-06,0.855053698
86,-11.468852,-1.625,3.13899562,0.25,0.392374453,4.29676173e-06,0.855053698
87,-11.468852,-1.375,3.13899562,0.25,0.392374453,4.26554006e-06,0.855053698
88,-11.468852,-1.125,3.13899562,0.25,0.392374453,4.26100112e-06,0.855053698
89,-11.468852,-0.875,3.13899562,0.25,0.392374453,4.36184086e-06,0.855053698
90,-11.468852,-0.625,3.13899562,0.25,0.392374453,4.44380903e-06,0.855053698
91,-11.468852,-0.375,3.13899562,0.25,0.392374453,4.76897527e-06,0.855053698
92,-11.468852,-0.125,3.13899562,0.25,0.392374453,6.01801407e-06,0.855053698
93,-8.71449655,-17.7816313,2.36971538,4.43673731,5.25690232,7.08746311e-06,0.855053698
94,-8.71449655,-13.8993852,2.36971538,3.327755,3.94291611,9.41179983e-06,0.855053698
95,-8.71449655,-10.9875238,2.36971538,2.49596778,2.95736662,3.60003763e-06,0.855053698
96,-8.71449655,-8.80349516,2.36971538,1.87208948,2.21815962,4.9569464e-06,0.855053698
97,-8.71449655,-7.16537424,2.36971538,1.40415236,1.66372072,7.14780324e-06,0.855053698
98,-8.71449655,-5.93670896,2.36971538,1.0531782,1.24786629,8.38295106e-06,0.855053698
99,-8.71449655,-5.01515406,2.36971538,0.789931608,0.93595654,8.74178374e-06,0.855053698
100,-8.71449655,-4.32394592,2.36971538,0.592484674,0.702010023,8.83546225e-06,0.855053698
101,-8.71449655,-3.80550834,2.36971538,0.444390484,0.526539482,8.73049562e-06,0.855053698
102,-8.71449655,-3.41665655,2.36971538,0.333313097,0.394928587,8.3812562e-06,0.855053698
103,-8.71449655,-3.125,2.36971538,0.25,0.296214423,8.11131952e-06,0.855053698
104,-8.71449655,-2.875,2.36971538,0.25,0.296214423,7.83600529e-06,0.855053698
105,-8.71449655,-2.625,2.36971538,0.25,0.296214423,7.5060657e-06,0.855053698
106,-8.71449655,-2.375,2.36971538,0.25,0.296214423,7.14887659e-06,0.855053698
107,-8.71449655,-2.125,2.36971538,0.25,0.296214423,6.75388593e-06,0.855053698
108,-8.71449655,-1.875,2.36971538,0.25,0.296214423,6.32107358e-06,0.855053698
109,-8.71449655,-1.625,2.36971538,0.25,0.296214423,5.95433403e-06,0.855053698
110,-8.71449655,-1.375,2.36971538,0.25,0.296214423,5.47406086e-06,0.855053698
111,-8.71449655,-1.125,2.36971538,0.25,0.296214423,4.91142531e-06,0.855053698
112,-8.71449655,-0.875,2.36971538,0.25,0.296214423,4.43603852e-06,0.855053698
113,-8.71449655,-0.625,2.36971538,0.25,0.296214423,4.03023124e-06,0.855053698
114,-8.71449655,-0.375,2.36971538,0.25,0.296214423,3.68113807e-06,0.855053698
115,-8.71449655,-0.125,2.36971538,0.25,0.296214423,4.08792167e-06,0.855053698
116,-6.63515672,-17.7816313,1.78896426,4.43673731,3.96858225,7.19209073e-06,0.855053698
117,-6.63515672,-13.8993852,1.78896426,3.327755,2.97661739,1.60613188e-05,0.855053698
118,-6.63515672,-10.9875238,1.78896426,2.49596778,2.23259858,1.73724585e-05,0.855053698
119,-6.63515672,-8.80349516,1.78896426,1.87208948,1.67455059,1.32504516e-05,0.855053698
120,-6.63515672,-7.16537424,1.78896426,1.40415236,1.25598919,1.19995323e-05,0.855053698
121,-6.63515672,-5.93670896,1.78896426,1.0531782,0.942049084,1.49990758e-05,0.855053698
122,-6.63515672,-5.01515406,1.78896426,0.789931608,0.706579708,1.6829281e-05,0.855053698
123,-6.63515672,-4.32394592,1.78896426,0.592484674,0.529966954,1.7219033e-05,0.855053698
124,-6.63515672,-3.80550834,1.78896426,0.444390484,0.397499347,1.72124549e-05,0.855053698
125,-6.63515672,-3.41665655,1.78896426,0.333313097,0.29814261,1.69896066e-05,0.855053698
126,-6.63515672,-3.125,1.78896426,0.25,0.223620533,1.63850694e-05,0.855053698
127,-6.63515672,-2.875,1.78896426,0.25,0.223620533,1.56544772e-05,0.855053698
128,-6.63515672,-2.625,1.78896426,0.25,0.223620533,1.48481025e-05,0.855053698
129,-6.63515672,-2.375,1.78896426,0.25,0.223620533,1.37575162e-05,0.855053698
130,-6.63515672,-2.125,1.78896426,0.25,0.223620533,1.26528582e-05,0.855053698
131,-6.63515672,-1.875,1.78896426,0.25,0.223620533,1.13070087e-05,0.855053698
132,-6.63515672,-1.625,1.78896426,0.25,0.223620533,9.81073237e-06,0.855053698
133,-6.63515672,-1.375,1.78896426,0.25,0.223620533,8.36623226e-06,0.855053698
134,-6.63515672,-1.125,1.78896426,0.25,0.223620533,6.71613405e-06,0.855053698
135,-6.63515672,-0.875,1.78896426,0.25,0.223620533,5.18711445e-06,0.855053698
136,-6.63515672,-0.625,1.78896426,0.25,0.223620533,3.81148826e-06,0.855053698
137,-6.63515672,-0.375,1.78896426,0.25,0.223620533,2.18993047e-06,0.855053698
138,-6.63515672,-0.125,1.78896426,0.25,0.223620533,1.58861784e-06,0.855053698
139,-5.06540507,-17.7816313,1.35053904,4.43673731,2.99599347,7.77564132e-06,0.855053698
140,-5.06540507,-13.8993852,1.35053904,3.327755,2.24713152,2.12729974e-05,0.855053698
141,-5.06540507,-10.9875238,1.35053904,2.49596778,1.68545096,3.17213605e-05,0.855053698
142,-5.06540507,-8.80349516,1.35053904,1.87208948,1.26416497,3.95576545e-05,0.855053698
143,-5.06540507,-7.16537424,1.35053904,1.40415236,0.948181287,4.20922467e-05,0.855053698
144,-5.06540507,-5.93670896,1.35053904,1.0531782,0.71117914,2.56240786e-05,0.855053698
145,-5.06540507,-5.01515406,1.35053904,0.789931608,0.533416737,3.16863723e-05,0.855053698
146,-5.06540507,-4.32394592,1.35053904,0.592484674,0.400086841,3.5693309e-05,0.855053698
147,-5.06540507,-3.80550834,1.35053904,0.444390484,0.300083348,3.7218656e-05,0.855053698
148,-5.06540507,-3.41665655,1.35053904,0.333313097,0.225076175,3.62919545e-05,0.855053698
149,-5.06540507,-3.125,1.35053904,0.25,0.16881738,3.53993351e-05,0.855053698
150,-5.06540507,-2.875,1.35053904,0.25,0.16881738,3.38344343e-05,0.855053698
151,-5.06540507,-2.625,1.35053904,0.25,0.16881738,3.18567872e-05,0.855053698
152,-5.06540507,-2.375,1.35053904,0.25,0.16881738,2.97262768e-05,0.855053698
153,-5.06540507,-2.125,1.35053904,0.25,0.16881738,2.72247055e-05,0.855053698
154,-5.06540507,-1.875,1.35053904,0.25,0.16881738,2.41476359e-05,0.855053698
155,-5.06540507,-1.625,1.35053904,0.25,0.16881738,2.07523409e-05,0.855053698
156,-5.06540507,-1.375,1.35053904,0.25,0.16881738,1.71103271e-05,0.855053698
157,-5.06540507,-1.125,1.35053904,0.25,0.16881738,1.29584606e-05,0.855053698
158,-5.06540507,-0.875,1.35053904,0.25,0.16881738,8.78788626e-06,0.855053698
159,-5.06540507,-0.625,1.35053904,0.25,0.16881738,4.80663644e-06,0.855053698
160,-5.06540507,-0.375,1.35053904,0.25,0.16881738,2.72890494e-06,0.855053698
161,-5.06540507,-0.125,1.35053904,0.25,0.16881738,7.02954529e-06,0.855053698
162,-3.88035575,-17.7816313,1.01955961,4.43673731,2.26175907,7.19616041e-06,0.855053698
163,-3.88035575,-13.8993852,1.01955961,3.327755,1.69642229,2.48291466e-05,0.855053698
164,-3.88035575,-10.9875238,1.01955961,2.49596778,1.27239396,4.25518355e-05,0.855053698
165,-3.88035575,-8.80349516,1.01955961,1.87208948,0.954353408,5.89186652e-05,0.855053698
166,-3.88035575,-7.16537424,1.01955961,1.40415236,0.715808511,7.658314e-05,0.855053698
167,-3.88035575,-5.93670896,1.01955961,1.0531782,0.536888976,7.75911732e-05,0.855053698
168,-3.88035575,-5.01515406,1.01955961,0.789931608,0.402691179,5.46202435e-05,0.855053698
169,-3.88035575,-4.32394592,1.01955961,0.592484674,0.30203672,6.51444092e-05,0.855053698
170,-3.88035575,-3.80550834,1.01955961,0.444390484,0.226541293,6.99927977e-05,0.855053698
171,-3.88035575,-3.41665655,1.01955961,0.333313097,0.169916285,7.08732496e-05,0.855053698
172,-3.88035575,-3.125,1.01955961,0.25,0.127444951,6.95754507e-05,0.855053698
173,-3.88035575,-2.875,1.01955961,0.25,0.127444951,7.01367153e-05,0.855053698
174,-3.88035575,-2.625,1.01955961,0.25,0.127444951,6.96390043e-05,0.855053698
175,-3.88035575,-2.375,1.01955961,0.25,0.127444951,6.7114958e-05,0.855053698
176,-3.88035575,-2.125,1.01955961,0.25,0.127444951,6.38780276e-05,0.855053698
177,-3.88035575,-1.875,1.01955961,0.25,0.127444951,5.90192195e-05,0.855053698
178,-3.88035575,-1.625,1.01955961,0.25,0.127444951,5.20385992e-05,0.855053698
179,-3.88035575,-1.375,1.01955961,0.25,0.127444951,4.39699903e-05,0.855053698
180,-3.88035575,-1.125,1.01955961,0.25,0.127444951,3.40909299e-05,0.855053698
181,-3.88035575,-0.875,1.01955961,0.25,0.127444951,2.36896986e-05,0.855053698
182,-3.88035575,-0.625,1.01955961,0.25,0.127444951,1.30463404e-05,0.855053698
183,-3.88035575,-0.375,1.01955961,0.25,0.127444951,4.78227751e-06,0.855053698
184,-3.88035575,-0.125,1.01955961,0.25,0.127444951,1.46646838e-05,0.855053698
185,-2.98572895,-17.7816313,0.769693995,4.43673731,1.70746503,6.72438405e-06,0.855053698
186,-2.98572895,-13.8993852,0.769693995,3.327755,1.28067652,2.6963266e-05,0.855053698
187,-2.98572895,-10.9875238,0.769693995,2.49596778,0.960565705,4.99474774e-05,0.855053698
188,-2.98572895,-8.80349516,0.769693995,1.87208948,0.720468017,7.78126997e-05,0.855053698
189,-2.98572895,-7.16537424,0.769693995,1.40415236,0.540383818,0.000106229693,0.855053698
190,-2.98572895,-5.93670896,0.769693995,1.0531782,0.405312469,0.000134574172,0.855053698
191,-2.98572895,-5.01515406,0.769693995,0.789931608,0.304002807,0.000142036902,0.855053698
192,-2.98572895,-4.32394592,0.769693995,0.592484674,0.228015948,0.000160320514,0.855053698
193,-2.98572895,-3.80550834,0.769693995,0.444390484,0.171022343,0.000145185997,0.855053698
194,-2.98572895,-3.41665655,0.769693995,0.333313097,0.128274545,0.000125766056,0.855053698
195,-2.98572895,-3.125,0.769693995,0.25,0.0962117493,0.00013588566,0.855053698
196,-2.98572895,-2.875,0.769693995,0.25,0.0962117493,0.000140291242,0.855053698
197,-2.98572895,-2.625,0.769693995,0.25,0.0962117493,0.000142364719,0.855053698
198,-2.98572895,-2.375,0.769693995,0.25,0.0962117493,0.000145590435,0.855053698
199,-2.98572895,-2.125,0.769693995,0.25,0.0962117493,0.000144031723,0.855053698
200,-2.98572895,-1.875,0.769693995,0.25,0.0962117493,0.000140576029,0.855053698
201,-2.98572895,-1.625,0.769693995,0.25,0.0962117493,0.00013283108,0.855053698
202,-2.98572895,-1.375,0.769693995,0.25,0.0962117493,0.000118159763,0.855053698
203,-2.98572895,-1.125,0.769693995,0.25,0.0962117493,9.73185815e-05,0.855053698
204,-2.98572895,-0.875,0.769693995,0.25,0.0962117493,7.04156061e-05,0.855053698
205,-2.98572895,-0.625,0.769693995,0.25,0.0962117493,4.24583181e-05,0.855053698
206,-2.98572895,-0.375,0.769693995,0.25,0.0962117493,1.65917752e-05,0.855053698
207,-2.98572895,-0.125,0.769693995,0.25,0.0962117493,4.02246727e-05,0.855053698
208,-2.31035022,-17.7816313,0.581063473,4.43673731,1.289013,6.30738005e-06,0.855053698
209,-2.31035022,-13.8993852,0.581063473,3.327755,0.96681844,2.79062185e-05,0.855053698
210,-2.31035022,-10.9875238,0.581063473,2.49596778,0.725157853,5.64607608e-05,0.855053698
211,-2.31035022,-8.80349516,0.581063473,1.87208948,0.543901409,9.06312033e-05,0.855053698
212,-2.31035022,-7.16537424,0.581063473,1.40415236,0.407950822,0.000132714611,0.855053698
213,-2.31035022,-5.93670896,0.581063473,1.0531782,0.305981692,0.000172901334,0.855053698
214,-2.31035022,-5.01515406,0.581063473,0.789931608,0.229500202,0.000192904561,0.855053698
215,-2.31035022,-4.32394592,0.581063473,0.592484674,0.172135601,0.000217900869,0.855053698
216,-2.31035022,-3.80550834,0.581063473,0.444390484,0.129109539,0.000248522405,0.855053698
217,-2.31035022,-3.41665655,0.581063473,0.333313097,0.096838033,0.000219228959,0.855053698
218,-2.31035022,-3.125,0.581063473,0.25,0.0726329342,0.000210935988,0.855053698
219,-2.31035022,-2.875,0.581063473,0.25,0.0726329342,0.000216326069,0.855053698
220,-2.31035022,-2.625,0.581063473,0.25,0.0726329342,0.000238847659,0.855053698
221,-2.31035022,-2.375,0.581063473,0.25,0.0726329342,0.000249428168,0.855053698
222,-2.31035022,-2.125,0.581063473,0.25,0.0726329342,0.000277480625,0.855053698
223,-2.31035022,-1.875,0.581063473,0.25,0.0726329342,0.000287167395,0.855053698
224,-2.31035022,-1.625,0.581063473,0.25,0.0726329342,0.000282258502,0.855053698
225,-2.31035022,-1.375,0.581063473,0.25,0.0726329342,0.000275769261,0.855053698
226,-2.31035022,-1.125,0.581063473,0.25,0.0726329342,0.000255669661,0.855053698
227,-2.31035022,-0.875,0.581063473,0.25,0.0726329342,0.000215340985,0.855053698
228,-2.31035022,-0.625,0.581063473,0.25,0.0726329342,0.000138597603,0.855053698
229,-2.31035022,-0.375,0.581063473,0.25,0.0726329342,5.2944804e-05,0.855053698
230,-2.31035022,-0.125,0.581063473,0.25,0.0726329342,4.08987785e-05,0.855053698
231,-1.80048797,-17.7816313,0.438661029,4.43673731,0.973111878,5.83179481e-06,0.855053698
232,-1.80048797,-13.8993852,0.438661029,3.327755,0.729878218,2.90113689e-05,0.855053698
233,-1.80048797,-10.9875238,0.438661029,2.49596778,0.547441897,6.02954784e-05,0.855053698
234,-1.80048797,-8.80349516,0.438661029,1.87208948,0.41060635,0.000100615608,0.855053698
235,-1.80048797,-7.16537424,0.438661029,1.40415236,0.307973459,0.000148449261,0.855053698
236,-1.80048797,-5.93670896,0.438661029,1.0531782,0.230994117,0.0001964304,0.855053698
237,-1.80048797,-5.01515406,0.438661029,0.789931608,0.173256106,0.00024266963,0.855053698
238,-1.80048797,-4.32394592,0.438661029,0.592484674,0.129949968,0.000283765864,0.855053698
239,-1.80048797,-3.80550834,0.438661029,0.444390484,0.0974683935,0.000322461115,0.855053698
240,-1.80048797,-3.41665655,0.438661029,0.333313097,0.0731057332,0.000348327677,0.855053698
241,-1.80048797,-3.125,0.438661029,0.25,0.0548326287,0.000345885051,0.855053698
242,-1.80048797,-2.875,0.438661029,0.25,0.0548326287,0.000338341711,0.855053698
243,-1.80048797,-2.625,0.438661029,0.25,0.0548326287,0.000339028165,0.855053698
244,-1.80048797,-2.375,0.438661029,0.25,0.0548326287,0.000306248715,0.855053698
245,-1.80048797,-2.125,0.438661029,0.25,0.0548326287,0.000430662028,0.855053698
246,-1.80048797,-1.875,0.438661029,0.25,0.0548326287,0.000408513975,0.855053698
247,-1.80048797,-1.625,0.438661029,0.25,0.0548326287,0.000462736414,0.855053698
248,-1.80048797,-1.375,0.438661029,0.25,0.0548326287,0.000512591112,0.855053698
249,-1.80048797,-1.125,0.438661029,0.25,0.0548326287,0.000544855893,0.855053698
250,-1.80048797,-0.875,0.438661029,0.25,0.0548326287,0.000544001593,0.855053698
251,-1.80048797,-0.625,0.438661029,0.25,0.0548326287,0.000495967605,0.855053698
252,-1.80048797,-0.375,0.438661029,0.25,0.0548326287,0.000266677856,0.855053698
253,-1.80048797,-0.125,0.438661029,0.25,0.0548326287,0.000124403152,0.855053698
254,-1.41557873,-17.7816313,0.331157451,4.43673731,0.734629309,5.64459133e-06,0.855053698
255,-1.41557873,-13.8993852,0.331157451,3.327755,0.551005432,2.94491516e-05,0.855053698
256,-1.41557873,-10.9875238,0.331157451,2.49596778,0.413279164,6.33998545e-05,0.855053698
257,-1.41557873,-8.80349516,0.331157451,1.87208948,0.309978191,0.000106404884,0.855053698
258,-1.41557873,-7.16537424,0.331157451,1.40415236,0.232497758,0.000157549338,0.855053698
259,-1.41557873,-5.93670896,0.331157451,1.0531782,0.174383905,0.000216621581,0.855053698
260,-1.41557873,-5.01515406,0.331157451,0.789931608,0.130795869,0.000277332056,0.855053698
261,-1.41557873,-4.32394592,0.331157451,0.592484674,0.0981028572,0.000334327233,0.855053698
262,-1.41557873,-3.80550834,0.331157451,0.444390484,0.0735816099,0.000391293559,0.855053698
263,-1.41557873,-3.41665655,0.331157451,0.333313097,0.0551895579,0.000440015421,0.855053698
264,-1.41557873,-3.125,0.331157451,0.25,0.0413946814,0.00046414184,0.855053698
265,-1.41557873,-2.875,0.331157451,0.25,0.0413946814,0.000494781102,0.855053698
266,-1.41557873,-2.625,0.331157451,0.25,0.0413946814,0.00055385728,0.855053698
267,-1.41557873,-2.375,0.331157451,0.25,0.0413946814,0.000508168653,0.855053698
268,-1.41557873,-2.125,0.331157451,0.25,0.0413946814,0.000640956437,0.855053698
269,-1.41557873,-1.875,0.331157451,0.25,0.0413946814,0.000613724283,0.855053698
270,-1.41557873,-1.625,0.331157451,0.25,0.0413946814,0.00060206687,0.855053698
271,-1.41557873,-1.375,0.331157451,0.25,0.0413946814,0.000670642896,0.855053698
272,-1.41557873,-1.125,0.331157451,0.25,0.0413946814,0.000773001648,0.855053698
273,-1.41557873,-0.875,0.331157451,0.25,0.0413946814,0.000920753543,0.855053698
274,-1.41557873,-0.625,0.331157451,0.25,0.0413946814,0.00110605117,0.855053698
275,-1.41557873,-0.375,0.331157451,0.25,0.0413946814,0.0011381216,0.855053698
276,-1.41557873,-0.125,0.331157451,0.25,0.0413946814,0.000598492848,0.855053698
277,-1.125,-17.7816313,0.25,4.43673731,0.554592164,5.49317357e-06,0.855053698
278,-1.125,-13.8993852,0.25,3.327755,0.415969376,2.9834739e-05,0.855053698
279,-1.125,-10.9875238,0.25,2.49596778,0.311995972,6.53980763e-05,0.855053698
280,-1.125,-8.80349516,0.25,1.87208948,0.234011186,0.000109914267,0.855053698
281,-1.125,-7.16537424,0.25,1.40415236,0.175519045,0.000164137444,0.855053698
282,-1.125,-5.93670896,0.25,1.0531782,0.131647275,0.000229874842,0.855053698
283,-1.125,-5.01515406,0.25,0.789931608,0.0987414509,0.00030074522,0.855053698
284,-1.125,-4.32394592,0.25,0.592484674,0.0740605843,0.000371816212,0.855053698
285,-1.125,-3.80550834,0.25,0.444390484,0.0555488104,0.00043982129,0.855053698
286,-1.125,-3.41665655,0.25,0.333313097,0.0416641372,0.000501158985,0.855053698
287,-1.125,-3.125,0.25,0.25,0.03125,0.0005546321,0.855053698
288,-1.125,-2.875,0.25,0.25,0.03125,0.00059544855,0.855053698
289,-1.125,-2.625,0.25,0.25,0.03125,0.000633276832,0.855053698
290,-1.125,-2.375,0.25,0.25,0.03125,0.000672040659,0.855053698
291,-1.125,-2.125,0.25,0.25,0.03125,0.00077410275,0.855053698
292,-1.125,-1.875,0.25,0.25,0.03125,0.000904843518,0.855053698
293,-1.125,-1.625,0.25,0.25,0.03125,0.000998867115,0.855053698
294,-1.125,-1.375,0.25,0.25,0.03125,0.00114228439,0.855053698
295,-1.125,-1.125,0.25,0.25,0.03125,0.00128425464,0.855053698
296,-1.125,-0.875,0.25,0.25,0.03125,0.00148631826,0.855053698
297,-1.125,-0.625,0.25,0.25,0.03125,0.00184964173,0.855053698
298,-1.125,-0.375,0.25,0.25,0.03125,0.00283819399,0.855053698
299,-1.125,-0.125,0.25,0.25,0.03125,0.0035578736,0.855053698
