# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.01 (actual 0.010180), build c4d08f1874060812ef25cfddf49724e7175f2978, leg h1.0_e0.60, q_foot=420.8975 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
30,-15.2163765,-0.5,4.33795336,1,2.16897668,4.25218405e-05,0.855053698
31,-11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,3.041344e-05,0.855053698
32,-11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,3.28751935e-05,0.855053698
33,-11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,5.57815408e-05,0.855053698
34,-11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,7.02218825e-05,0.855053698
35,-11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,7.28273809e-05,0.855053698
36,-11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,6.87438133e-05,0.855053698
37,-11.3489969,-3.5,3.39680591,1,1.69840295,6.15137199e-05,0.855053698
38,-11.3489969,-2.5,3.39680591,1,1.69840295,5.2097947e-05,0.855053698
39,-11.3489969,-1.5,3.39680591,1,1.69840295,3.7483582e-05,0.855053698
40,-11.3489969,-0.5,3.39680591,1,1.69840295,2.76262743e-05,0.855053698
41,-8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,5.86334713e-05,0.855053698
42,-8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,3.79202545e-05,0.855053698
43,-8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,6.79463968e-05,0.855053698
44,-8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.000112229742,0.855053698
45,-8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.000134867655,0.855053698
46,-8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.000130630532,0.855053698
47,-8.32067065,-3.5,2.65984657,1,1.32992329,0.000106078717,0.855053698
48,-8.32067065,-2.5,2.65984657,1,1.32992329,7.4112764e-05,0.855053698
49,-8.32067065,-1.5,2.65984657,1,1.32992329,4.38938062e-05,0.855053698
50,-8.32067065,-0.5,2.65984657,1,1.32992329,3.01773656e-05,0.855053698
51,-5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,8.49230264e-05,0.855053698
52,-5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000133786628,0.855053698
53,-5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.000193080618,0.855053698
54,-5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.000226614845,0.855053698
55,-5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.000272437185,0.855053698
56,-5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.000288283203,0.855053698
57,-5.94935967,-3.5,2.0827754,1,1.0413877,0.000269155545,0.855053698
58,-5.94935967,-2.5,2.0827754,1,1.0413877,0.000177403683,0.855053698
59,-5.94935967,-1.5,2.0827754,1,1.0413877,5.44363725e-05,0.855053698
60,-5.94935967,-0.5,2.0827754,1,1.0413877,8.85819554e-05,0.855053698
61,-4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,9.79436799e-05,0.855053698
62,-4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.000202957455,0.855053698
63,-4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.000343603436,0.855053698
64,-4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.000500504812,0.855053698
65,-4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.000624277501,0.855053698
66,-4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.000664493154,0.855053698
67,-4.09252017,-3.5,1.63090361,1,0.815451803,0.000676262194,0.855053698
68,-4.09252017,-2.5,1.63090361,1,0.815451803,0.000661104135,0.855053698
69,-4.09252017,-1.5,1.63090361,1,0.815451803,0.0003450523,0.855053698
70,-4.09252017,-0.5,1.63090361,1,0.815451803,0.000359677163,0.855053698
71,-2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000100566941,0.855053698
72,-2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.000257806998,0.855053698
73,-2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.000452578583,0.855053698
74,-2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.000702990665,0.855053698
75,-2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.00101620067,0.855053698
76,-2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00132433507,0.855053698
77,-2.63853418,-3.5,1.27706836,1,0.638534182,0.00146663654,0.855053698
78,-2.63853418,-2.5,1.27706836,1,0.638534182,0.00166120018,0.855053698
79,-2.63853418,-1.5,1.27706836,1,0.638534182,0.00160290031,0.855053698
80,-2.63853418,-0.5,1.27706836,1,0.638534182,0.000724701338,0.855053698
81,-1.5,-17.706199,1,4.58760194,2.29380097,0.000101784548,0.855053698
82,-1.5,-13.6329249,1,3.55894634,1.77947317,0.00028951374,0.855053698
83,-1.5,-10.4729811,1,2.76094116,1.38047058,0.000511106725,0.855053698
84,-1.5,-8.02157615,1,2.1418688,1.0709344,0.000821792495,0.855053698
85,-1.5,-6.11983775,1,1.66160801,0.830804003,0.00123615461,0.855053698
86,-1.5,-4.64451687,1,1.28903375,0.644516874,0.00173797474,0.855053698
87,-1.5,-3.5,1,1,0.5,0.00230999094,0.855053698
88,-1.5,-2.5,1,1,0.5,0.00286946841,0.855053698
89,-1.5,-1.5,1,1,0.5,0.00392703653,0.855053698
90,-1.5,-0.5,1,1,0.5,0.00462175806,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,0.000101552825,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.000302403479,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.000537575877,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.000858110342,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.00129569714,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.00183527027,0.855053698
97,-0.5,-3.5,1,1,0.5,0.00236008174,0.855053698
98,-0.5,-2.5,1,1,0.5,0.00264396283,0.855053698
99,-0.5,-1.5,1,1,0.5,0.00210439922,0.855053698
100,-0.5,-0.5,1,1,0.5,0.000708376515,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,0.000101575032,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.000302371627,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.00053783187,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.00085831919,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.00129542883,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.00183533803,0.855053698
107,0.5,-3.5,1,1,0.5,0.00235872511,0.855053698
108,0.5,-2.5,1,1,0.5,0.00264293088,0.855053698
109,0.5,-1.5,1,1,0.5,0.00210577107,0.855053698
110,0.5,-0.5,1,1,0.5,0.000710520732,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,0.000101598321,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.000289408643,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.000511421119,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.000821745466,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.00123695014,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.00173512237,0.855053698
117,1.5,-3.5,1,1,0.5,0.00230784134,0.855053698
118,1.5,-2.5,1,1,0.5,0.00287506424,0.855053698
119,1.5,-1.5,1,1,0.5,0.00392945293,0.855053698
120,1.5,-0.5,1,1,0.5,0.00462414191,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000100579781,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.000257688291,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.000453002874,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.000703047407,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.00101630773,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00132074212,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.00146456438,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.00166322202,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.00160269327,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.00072459327,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,9.7992897e-05,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.000202851334,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.000343253534,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.000502320654,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.000620277327,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.000655040406,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.000672313797,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.000660162902,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.000345653749,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,0.000360028345,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,8.48858573e-05,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000133436133,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.000192359783,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.00022510983,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.000263687603,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.000286858003,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,0.000268807736,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,0.000177362295,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,5.46915734e-05,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,8.66967834e-05,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,5.89069501e-05,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,3.79643258e-05,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,6.84105458e-05,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.000113322855,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.000135079892,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.000130273151,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,0.000105525535,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,7.35683236e-05,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,4.35878043e-05,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,3.00725718e-05,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,3.07129599e-05,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,3.29972881e-05,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,5.61474999e-05,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,7.05895555e-05,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,7.27214209e-05,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,6.8377381e-05,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,6.11854417e-05,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,5.18328892e-05,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,3.72355557e-05,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,2.70355955e-05,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,1.408403e-05,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,2.54944352e-05,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,3.39747117e-05,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,4.01799542e-05,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,4.36583486e-05,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,4.41117358e-05,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,4.33179481e-05,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,4.17905148e-05,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,4.18327462e-05,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,4.22541146e-05,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,7.40579058e-06,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,1.40170853e-05,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,2.08723551e-05,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,2.6042897e-05,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,2.98553579e-05,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,3.28661054e-05,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,3.55698042e-05,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,3.84168341e-05,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,4.25262687e-05,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,5.04511439e-05,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,1.74146562e-06,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,7.36965348e-06,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,1.3817478e-05,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,1.95349022e-05,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,2.42371827e-05,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,2.83431028e-05,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,3.19172563e-05,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,3.57639625e-05,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,4.10774498e-05,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,4.93048897e-05,0.855053698
