# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.02 (actual 0.020300), build 2473ce46c2ae44412246ca305f3843463f389cad (expected 2473ce46c2ae44412246ca305f3843463f389cad), leg h1.0_e0.6944, q_foot=494.8401 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
48,-8.32067065,-2.5,2.65984657,1,1.32992329,0.00022532853,0.855053698
49,-8.32067065,-1.5,2.65984657,1,1.32992329,0.000147508428,0.855053698
50,-8.32067065,-0.5,2.65984657,1,1.32992329,6.05005065e-05,0.855053698
51,-5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000153922669,0.855053698
52,-5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000272487659,0.855053698
53,-5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.000422733911,0.855053698
54,-5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.00052126708,0.855053698
55,-5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00063622915,0.855053698
56,-5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.000674950909,0.855053698
57,-5.94935967,-3.5,2.0827754,1,1.0413877,0.000602028672,0.855053698
58,-5.94935967,-2.5,2.0827754,1,1.0413877,0.000423543116,0.855053698
59,-5.94935967,-1.5,2.0827754,1,1.0413877,0.000203813346,0.855053698
60,-5.94935967,-0.5,2.0827754,1,1.0413877,0.000112508438,0.855053698
61,-4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.00017549388,0.855053698
62,-4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.000389302529,0.855053698
63,-4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.000700035283,0.855053698
64,-4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.0010528737,0.855053698
65,-4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.00132776403,0.855053698
66,-4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00146578307,0.855053698
67,-4.09252017,-3.5,1.63090361,1,0.815451803,0.00155341432,0.855053698
68,-4.09252017,-2.5,1.63090361,1,0.815451803,0.00137215823,0.855053698
69,-4.09252017,-1.5,1.63090361,1,0.815451803,0.000710962633,0.855053698
70,-4.09252017,-0.5,1.63090361,1,0.815451803,0.000695956722,0.855053698
71,-2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000182057894,0.855053698
72,-2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.000486398896,0.855053698
73,-2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.000903616779,0.855053698
74,-2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00144341807,0.855053698
75,-2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.00213847372,0.855053698
76,-2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00272861328,0.855053698
77,-2.63853418,-3.5,1.27706836,1,0.638534182,0.00314943369,0.855053698
78,-2.63853418,-2.5,1.27706836,1,0.638534182,0.00360719842,0.855053698
79,-2.63853418,-1.5,1.27706836,1,0.638534182,0.00310797081,0.855053698
80,-2.63853418,-0.5,1.27706836,1,0.638534182,0.00120853388,0.855053698
81,-1.5,-17.706199,1,4.58760194,2.29380097,0.000184125989,0.855053698
82,-1.5,-13.6329249,1,3.55894634,1.77947317,0.000544152884,0.855053698
83,-1.5,-10.4729811,1,2.76094116,1.38047058,0.00100700486,0.855053698
84,-1.5,-8.02157615,1,2.1418688,1.0709344,0.0016924147,0.855053698
85,-1.5,-6.11983775,1,1.66160801,0.830804003,0.00261638628,0.855053698
86,-1.5,-4.64451687,1,1.28903375,0.644516874,0.00387976566,0.855053698
87,-1.5,-3.5,1,1,0.5,0.00528547821,0.855053698
88,-1.5,-2.5,1,1,0.5,0.00699764934,0.855053698
89,-1.5,-1.5,1,1,0.5,0.00916680216,0.855053698
90,-1.5,-0.5,1,1,0.5,0.0116173513,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,0.00018477442,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.000565775084,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.0010548561,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.00176113359,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.00279534881,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.00408895251,0.855053698
97,-0.5,-3.5,1,1,0.5,0.00545590482,0.855053698
98,-0.5,-2.5,1,1,0.5,0.00669441824,0.855053698
99,-0.5,-1.5,1,1,0.5,0.00601549274,0.855053698
100,-0.5,-0.5,1,1,0.5,0.00238480879,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,0.000184924694,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.000565752192,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.00105464705,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.00176117113,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.00279567463,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.00408910632,0.855053698
107,0.5,-3.5,1,1,0.5,0.00545633051,0.855053698
108,0.5,-2.5,1,1,0.5,0.00669391932,0.855053698
109,0.5,-1.5,1,1,0.5,0.00601521649,0.855053698
110,0.5,-0.5,1,1,0.5,0.00238512967,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,0.000184134165,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.000544182502,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.0010067553,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.00169238511,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.0026167177,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.00388015342,0.855053698
117,1.5,-3.5,1,1,0.5,0.00528580551,0.855053698
118,1.5,-2.5,1,1,0.5,0.00699759992,0.855053698
119,1.5,-1.5,1,1,0.5,0.00916687207,0.855053698
120,1.5,-0.5,1,1,0.5,0.0116175315,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000182075876,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.0004862545,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.000903408485,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00144321387,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.00213846818,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00272850523,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.00314953183,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.00360722711,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.00310805947,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.00120868692,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.000175538253,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.000389257649,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.000699947356,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00105244715,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.00132791412,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00146562514,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.00155312223,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.00137217473,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.000710877138,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,0.00069578755,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000154038749,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000272435959,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.000422782396,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.000521298702,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.000636316518,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.000675094636,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,0.000601874715,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,0.000423576845,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,0.000203955517,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,0.000112339948,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,9.89406964e-05,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.00012118136,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.000191382707,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.000284720274,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.000337556316,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.000327842907,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,0.000284160386,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,0.00022525912,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,0.000147584311,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,6.05007989e-05,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,5.8159486e-05,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,9.40107817e-05,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.000148399957,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.000185986145,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.000197496258,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.000194270939,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,0.000181091468,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,0.000157194993,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,0.000126356349,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,0.000102009223,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,4.32237262e-05,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,6.79736967e-05,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,9.47613764e-05,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,0.00011414125,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,0.000125252403,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,0.000128352375,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,0.000128054238,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,0.000127559201,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,0.000127897019,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,0.000128550656,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,1.99144418e-05,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,3.81264306e-05,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,5.73381514e-05,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,7.33101565e-05,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,8.53197545e-05,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,9.48539155e-05,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,0.000102649844,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,0.000110238278,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,0.000119152804,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,0.00013348255,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,5.38693556e-06,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,2.09970227e-05,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,3.88313501e-05,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,5.45514273e-05,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,6.78651019e-05,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,7.88833713e-05,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,8.81918068e-05,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,9.7257072e-05,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,0.00010807105,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,0.000122141799,0.855053698
