# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.04 (actual 0.040100), build afb95c40c9e3da1cc97d6aabe8168644c53d0e82 (expected afb95c40c9e3da1cc97d6aabe8168644c53d0e82), leg h1.0_e0.6944, q_foot=942.6356 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
22,-15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,0.000214364112,0.855053698
23,-15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,0.000292816016,0.855053698
24,-15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,0.000342265071,0.855053698
25,-15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,0.00036290398,0.855053698
26,-15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,0.000362087661,0.855053698
27,-15.2163765,-3.5,4.33795336,1,2.16897668,0.000353635034,0.855053698
28,-15.2163765,-2.5,4.33795336,1,2.16897668,0.000339281185,0.855053698
29,-15.2163765,-1.5,4.33795336,1,2.16897668,0.000327124743,0.855053698
30,-15.2163765,-0.5,4.33795336,1,2.16897668,0.000311377859,0.855053698
31,-11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,0.000188313414,0.855053698
32,-11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,0.000307325969,0.855053698
33,-11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.000453625433,0.855053698
34,-11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.000540610326,0.855053698
35,-11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.000556601566,0.855053698
36,-11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.00052938876,0.855053698
37,-11.3489969,-3.5,3.39680591,1,1.69840295,0.000473498537,0.855053698
38,-11.3489969,-2.5,3.39680591,1,1.69840295,0.000400472177,0.855053698
39,-11.3489969,-1.5,3.39680591,1,1.69840295,0.000298390179,0.855053698
40,-11.3489969,-0.5,3.39680591,1,1.69840295,0.000204051697,0.855053698
41,-8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,0.000209880177,0.855053698
42,-8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.000356753383,0.855053698
43,-8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.000563522206,0.855053698
44,-8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.000794664368,0.855053698
45,-8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.000897089019,0.855053698
46,-8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.00084535828,0.855053698
47,-8.32067065,-3.5,2.65984657,1,1.32992329,0.000702799204,0.855053698
48,-8.32067065,-2.5,2.65984657,1,1.32992329,0.000513035803,0.855053698
49,-8.32067065,-1.5,2.65984657,1,1.32992329,0.000305114114,0.855053698
50,-8.32067065,-0.5,2.65984657,1,1.32992329,0.000141030569,0.855053698
51,-5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000344463585,0.855053698
52,-5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000677892019,0.855053698
53,-5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.00104584924,0.855053698
54,-5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.00134457177,0.855053698
55,-5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00160216438,0.855053698
56,-5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00161477,0.855053698
57,-5.94935967,-3.5,2.0827754,1,1.0413877,0.0014005799,0.855053698
58,-5.94935967,-2.5,2.0827754,1,1.0413877,0.000940933053,0.855053698
59,-5.94935967,-1.5,2.0827754,1,1.0413877,0.000343423868,0.855053698
60,-5.94935967,-0.5,2.0827754,1,1.0413877,0.000509803765,0.855053698
61,-4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.000381110126,0.855053698
62,-4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.000904820625,0.855053698
63,-4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00164615132,0.855053698
64,-4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00245614153,0.855053698
65,-4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.00311249655,0.855053698
66,-4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00334330197,0.855053698
67,-4.09252017,-3.5,1.63090361,1,0.815451803,0.00334290265,0.855053698
68,-4.09252017,-2.5,1.63090361,1,0.815451803,0.00286129858,0.855053698
69,-4.09252017,-1.5,1.63090361,1,0.815451803,0.0013841088,0.855053698
70,-4.09252017,-0.5,1.63090361,1,0.815451803,0.00183308754,0.855053698
71,-2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000396467248,0.855053698
72,-2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00109885771,0.855053698
73,-2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00207071318,0.855053698
74,-2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00330228643,0.855053698
75,-2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.00480786808,0.855053698
76,-2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00602945118,0.855053698
77,-2.63853418,-3.5,1.27706836,1,0.638534182,0.006660711,0.855053698
78,-2.63853418,-2.5,1.27706836,1,0.638534182,0.00725401893,0.855053698
79,-2.63853418,-1.5,1.27706836,1,0.638534182,0.00604924794,0.855053698
80,-2.63853418,-0.5,1.27706836,1,0.638534182,0.00251865168,0.855053698
81,-1.5,-17.706199,1,4.58760194,2.29380097,0.00040164801,0.855053698
82,-1.5,-13.6329249,1,3.55894634,1.77947317,0.00121261263,0.855053698
83,-1.5,-10.4729811,1,2.76094116,1.38047058,0.00229255475,0.855053698
84,-1.5,-8.02157615,1,2.1418688,1.0709344,0.0038390288,0.855053698
85,-1.5,-6.11983775,1,1.66160801,0.830804003,0.0059031024,0.855053698
86,-1.5,-4.64451687,1,1.28903375,0.644516874,0.00854991512,0.855053698
87,-1.5,-3.5,1,1,0.5,0.0113596635,0.855053698
88,-1.5,-2.5,1,1,0.5,0.01454057,0.855053698
89,-1.5,-1.5,1,1,0.5,0.0181656007,0.855053698
90,-1.5,-0.5,1,1,0.5,0.0219384563,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,0.000402475593,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.00125566432,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.00238310775,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.00401686891,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.00630747889,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.00894725047,0.855053698
97,-0.5,-3.5,1,1,0.5,0.011203239,0.855053698
98,-0.5,-2.5,1,1,0.5,0.0122338868,0.855053698
99,-0.5,-1.5,1,1,0.5,0.00994097325,0.855053698
100,-0.5,-0.5,1,1,0.5,0.00379354829,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,0.000402470204,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.00125515459,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.00238181699,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.00401657941,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.00630729179,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.00894699421,0.855053698
107,0.5,-3.5,1,1,0.5,0.0112023534,0.855053698
108,0.5,-2.5,1,1,0.5,0.0122334573,0.855053698
109,0.5,-1.5,1,1,0.5,0.00994074633,0.855053698
110,0.5,-0.5,1,1,0.5,0.00379309292,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,0.000401685126,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.00121236768,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.0022917054,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.0038393994,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.00590369475,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.00855005719,0.855053698
117,1.5,-3.5,1,1,0.5,0.0113590896,0.855053698
118,1.5,-2.5,1,1,0.5,0.0145394161,0.855053698
119,1.5,-1.5,1,1,0.5,0.0181645861,0.855053698
120,1.5,-0.5,1,1,0.5,0.0219379508,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000396481531,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00109841023,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00207094793,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00330163864,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.00480816403,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00602943147,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.00666027305,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.00725395117,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.00604962225,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.00251863676,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.000381097284,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.000904944804,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00164563102,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00245648124,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.0031143646,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00334298661,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.00334351616,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.00286119697,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.00138435816,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,0.00183283126,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000344458801,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000677851416,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.0010458463,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.00134480284,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00160358653,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00161486389,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,0.00140024405,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,0.000941886185,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,0.000343308882,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,0.000509693579,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,0.000209864473,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.000356762068,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.000563680927,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.000794509221,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.000897055012,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.000845333459,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,0.000703279905,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,0.000513033298,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,0.000305236082,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,0.000141228584,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,0.000188310412,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,0.000307343871,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.000453639749,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.000540626429,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.000556373274,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.000528661468,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,0.000473204683,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,0.000400369161,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,0.000298159453,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,0.000203861532,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,0.000138691649,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,0.000214370519,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,0.000292832503,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,0.0003422695,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,0.000362893891,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,0.000362057557,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,0.000353397682,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,0.000339514077,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,0.000327154419,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,0.000310402516,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,6.9851786e-05,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,0.000126732651,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,0.000180726111,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,0.000223220831,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,0.00025298059,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,0.00027461323,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,0.000290893853,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,0.000308090155,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,0.000327092011,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,0.0003568134,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,2.10824373e-05,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,7.16443064e-05,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,0.000124933481,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,0.000169503684,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,0.00020555657,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,0.00023471504,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,0.000258807643,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,0.000281534987,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,0.00030939218,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,0.000340161346,0.855053698
