# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.08 (actual 0.080300), build c4d08f1874060812ef25cfddf49724e7175f2978, leg h1.0_e0.6944, q_foot=1790.9720 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
33,-11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.00114859246,0.855053698
34,-11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.00133413998,0.855053698
35,-11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.00133359415,0.855053698
36,-11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.00121832719,0.855053698
37,-11.3489969,-3.5,3.39680591,1,1.69840295,0.0010517909,0.855053698
38,-11.3489969,-2.5,3.39680591,1,1.69840295,0.000855693612,0.855053698
39,-11.3489969,-1.5,3.39680591,1,1.69840295,0.000596112873,0.855053698
40,-11.3489969,-0.5,3.39680591,1,1.69840295,0.000359288673,0.855053698
41,-8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,0.000788994624,0.855053698
42,-8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.00102418389,0.855053698
43,-8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.0014844117,0.855053698
44,-8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.00191965234,0.855053698
45,-8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.00209509178,0.855053698
46,-8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.00193023424,0.855053698
47,-8.32067065,-3.5,2.65984657,1,1.32992329,0.00153521385,0.855053698
48,-8.32067065,-2.5,2.65984657,1,1.32992329,0.00103666692,0.855053698
49,-8.32067065,-1.5,2.65984657,1,1.32992329,0.000551283454,0.855053698
50,-8.32067065,-0.5,2.65984657,1,1.32992329,0.00035158444,0.855053698
51,-5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000893915581,0.855053698
52,-5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.00159092066,0.855053698
53,-5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.00243995296,0.855053698
54,-5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.0031134229,0.855053698
55,-5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00357359402,0.855053698
56,-5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00349152985,0.855053698
57,-5.94935967,-3.5,2.0827754,1,1.0413877,0.00302712773,0.855053698
58,-5.94935967,-2.5,2.0827754,1,1.0413877,0.00195362154,0.855053698
59,-5.94935967,-1.5,2.0827754,1,1.0413877,0.000611502675,0.855053698
60,-5.94935967,-0.5,2.0827754,1,1.0413877,0.00181630632,0.855053698
61,-4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.000937570078,0.855053698
62,-4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.00212575814,0.855053698
63,-4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00369214266,0.855053698
64,-4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00540682714,0.855053698
65,-4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.00670458246,0.855053698
66,-4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00708106132,0.855053698
67,-4.09252017,-3.5,1.63090361,1,0.815451803,0.00679528384,0.855053698
68,-4.09252017,-2.5,1.63090361,1,0.815451803,0.00567274158,0.855053698
69,-4.09252017,-1.5,1.63090361,1,0.815451803,0.00264040756,0.855053698
70,-4.09252017,-0.5,1.63090361,1,0.815451803,0.00287695697,0.855053698
71,-2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000937906346,0.855053698
72,-2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00255509182,0.855053698
73,-2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00464231257,0.855053698
74,-2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00726665734,0.855053698
75,-2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.0102149816,0.855053698
76,-2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.0127943606,0.855053698
77,-2.63853418,-3.5,1.27706836,1,0.638534182,0.0140908091,0.855053698
78,-2.63853418,-2.5,1.27706836,1,0.638534182,0.0143844148,0.855053698
79,-2.63853418,-1.5,1.27706836,1,0.638534182,0.0118593493,0.855053698
80,-2.63853418,-0.5,1.27706836,1,0.638534182,0.00643584464,0.855053698
81,-1.5,-17.706199,1,4.58760194,2.29380097,0.000937816275,0.855053698
82,-1.5,-13.6329249,1,3.55894634,1.77947317,0.00279614518,0.855053698
83,-1.5,-10.4729811,1,2.76094116,1.38047058,0.00520063605,0.855053698
84,-1.5,-8.02157615,1,2.1418688,1.0709344,0.00853488269,0.855053698
85,-1.5,-6.11983775,1,1.66160801,0.830804003,0.0129388653,0.855053698
86,-1.5,-4.64451687,1,1.28903375,0.644516874,0.0182169547,0.855053698
87,-1.5,-3.5,1,1,0.5,0.0242511742,0.855053698
88,-1.5,-2.5,1,1,0.5,0.03026272,0.855053698
89,-1.5,-1.5,1,1,0.5,0.0371737401,0.855053698
90,-1.5,-0.5,1,1,0.5,0.0438325515,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,0.000931706386,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.00289381853,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.0054444775,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.00905285731,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.0136899275,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.0184085036,0.855053698
97,-0.5,-3.5,1,1,0.5,0.0219876996,0.855053698
98,-0.5,-2.5,1,1,0.5,0.0228310598,0.855053698
99,-0.5,-1.5,1,1,0.5,0.0180810681,0.855053698
100,-0.5,-0.5,1,1,0.5,0.00717965757,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,0.000931841694,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.0028935176,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.00544502531,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.00905243454,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.0136892751,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.0184068869,0.855053698
107,0.5,-3.5,1,1,0.5,0.021983581,0.855053698
108,0.5,-2.5,1,1,0.5,0.022827333,0.855053698
109,0.5,-1.5,1,1,0.5,0.0180837906,0.855053698
110,0.5,-0.5,1,1,0.5,0.00718384653,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,0.000938169669,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.00279603304,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.00520167662,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.00853567653,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.012940369,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.0182163364,0.855053698
117,1.5,-3.5,1,1,0.5,0.0242463179,0.855053698
118,1.5,-2.5,1,1,0.5,0.0302472526,0.855053698
119,1.5,-1.5,1,1,0.5,0.0371612999,0.855053698
120,1.5,-0.5,1,1,0.5,0.0437937376,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000938176458,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00255564825,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00464283903,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00726664919,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.010215678,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.0127929334,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.0140879741,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.0143866581,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.0118751075,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.00649032421,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.000938403344,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.00212602615,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00369291184,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00540732136,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.00670655806,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00708396012,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.00679817452,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.00567670243,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.00264448823,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,0.00284684859,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.00089423685,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.00159118574,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.00244071921,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.00311499483,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00357549336,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00349414599,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,0.00302908955,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,0.00195467372,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,0.000611171155,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,0.00182118115,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,0.000788691662,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.00102371518,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.00148561965,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.00191979005,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.00209549007,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.00193208976,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,0.00153649645,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,0.00103646615,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,0.000549212657,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,0.00035245098,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,0.000628318125,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,0.000813751841,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.0011489837,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.00133412897,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.00133417228,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.00121887904,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,0.00105217361,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,0.000855509589,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,0.000595384282,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,0.000358565299,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,0.000461360604,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,0.000639193254,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,0.00080067023,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,0.000889935697,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,0.000912789888,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,0.000886468495,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,0.000839213214,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,0.000774481885,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,0.000707277425,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,0.00061877389,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,0.000241843278,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,0.000405079758,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,0.000534401466,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,0.000624819795,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,0.000679470901,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,0.000712868638,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,0.000734768995,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,0.000755951315,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,0.00077925593,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,0.000831565742,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,7.92456757e-05,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,0.000236731102,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,0.000385377926,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,0.000498102189,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,0.000581814341,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,0.000646495257,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,0.000698325837,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,0.000746165978,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,0.000800076986,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,0.000862132706,0.855053698
