# ADR90 WP-A2 END-OF-RUN plastic field, build c4d08f1874060812ef25cfddf49724e7175f2978, leg h1.0_e0.6944, s/B=0.161920, mode FLOOR
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
23,-15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,0.00106004973,0.855053698
24,-15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,0.0014376438,0.855053698
25,-15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,0.00200228491,0.855053698
26,-15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,0.00218330581,0.855053698
27,-15.2163765,-3.5,4.33795336,1,2.16897668,0.00204287688,0.855053698
28,-15.2163765,-2.5,4.33795336,1,2.16897668,0.00163086797,0.855053698
29,-15.2163765,-1.5,4.33795336,1,2.16897668,0.00124012475,0.855053698
30,-15.2163765,-0.5,4.33795336,1,2.16897668,0.000973724477,0.855053698
31,-11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,0.000769858569,0.855053698
32,-11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,0.00100816145,0.855053698
33,-11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.00158978393,0.855053698
34,-11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.00255478842,0.855053698
35,-11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.00361231322,0.855053698
36,-11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.00334351345,0.855053698
37,-11.3489969,-3.5,3.39680591,1,1.69840295,0.00260185724,0.855053698
38,-11.3489969,-2.5,3.39680591,1,1.69840295,0.00155311649,0.855053698
39,-11.3489969,-1.5,3.39680591,1,1.69840295,0.000934686081,0.855053698
40,-11.3489969,-0.5,3.39680591,1,1.69840295,0.000577612874,0.855053698
41,-8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,0.000937003946,0.855053698
42,-8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.0012807705,0.855053698
43,-8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.00199808891,0.855053698
44,-8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.00363324094,0.855053698
45,-8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.00535465762,0.855053698
46,-8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.00426803882,0.855053698
47,-8.32067065,-3.5,2.65984657,1,1.32992329,0.00344714253,0.855053698
48,-8.32067065,-2.5,2.65984657,1,1.32992329,0.00273097083,0.855053698
49,-8.32067065,-1.5,2.65984657,1,1.32992329,0.0011950539,0.855053698
50,-8.32067065,-0.5,2.65984657,1,1.32992329,0.000475755241,0.855053698
51,-5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.00103325466,0.855053698
52,-5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.001942364,0.855053698
53,-5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.0030456612,0.855053698
54,-5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.00534492332,0.855053698
55,-5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00682216186,0.855053698
56,-5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00504053493,0.855053698
57,-5.94935967,-3.5,2.0827754,1,1.0413877,0.00471545532,0.855053698
58,-5.94935967,-2.5,2.0827754,1,1.0413877,0.00350370565,0.855053698
59,-5.94935967,-1.5,2.0827754,1,1.0413877,0.00136773969,0.855053698
60,-5.94935967,-0.5,2.0827754,1,1.0413877,0.00229055011,0.855053698
61,-4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.00106764101,0.855053698
62,-4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.00256749041,0.855053698
63,-4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00451197862,0.855053698
64,-4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00838705598,0.855053698
65,-4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.0112226482,0.855053698
66,-4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.0101781901,0.855053698
67,-4.09252017,-3.5,1.63090361,1,0.815451803,0.00944293996,0.855053698
68,-4.09252017,-2.5,1.63090361,1,0.815451803,0.00666801416,0.855053698
69,-4.09252017,-1.5,1.63090361,1,0.815451803,0.00287484891,0.855053698
70,-4.09252017,-0.5,1.63090361,1,0.815451803,0.00320724081,0.855053698
71,-2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.00105880081,0.855053698
72,-2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00309522699,0.855053698
73,-2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00582338387,0.855053698
74,-2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00965379457,0.855053698
75,-2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.0129758012,0.855053698
76,-2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.0154801159,0.855053698
77,-2.63853418,-3.5,1.27706836,1,0.638534182,0.0167123471,0.855053698
78,-2.63853418,-2.5,1.27706836,1,0.638534182,0.016452387,0.855053698
79,-2.63853418,-1.5,1.27706836,1,0.638534182,0.0128643023,0.855053698
80,-2.63853418,-0.5,1.27706836,1,0.638534182,0.0077018547,0.855053698
81,-1.5,-17.706199,1,4.58760194,2.29380097,0.00105784051,0.855053698
82,-1.5,-13.6329249,1,3.55894634,1.77947317,0.00341322862,0.855053698
83,-1.5,-10.4729811,1,2.76094116,1.38047058,0.00742196338,0.855053698
84,-1.5,-8.02157615,1,2.1418688,1.0709344,0.0173657526,0.855053698
85,-1.5,-6.11983775,1,1.66160801,0.830804003,0.0337435803,0.855053698
86,-1.5,-4.64451687,1,1.28903375,0.644516874,0.0535134322,0.855053698
87,-1.5,-3.5,1,1,0.5,0.0723134057,0.855053698
88,-1.5,-2.5,1,1,0.5,0.0892568182,0.855053698
89,-1.5,-1.5,1,1,0.5,0.103383591,0.855053698
90,-1.5,-0.5,1,1,0.5,0.117157003,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,0.00104217821,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.00363350604,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.00830329629,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.0188937552,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.0326897105,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.0436698052,0.855053698
97,-0.5,-3.5,1,1,0.5,0.0483696656,0.855053698
98,-0.5,-2.5,1,1,0.5,0.0457066705,0.855053698
99,-0.5,-1.5,1,1,0.5,0.034598722,0.855053698
100,-0.5,-0.5,1,1,0.5,0.0134736958,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,0.001042195,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.00365266943,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.00814851607,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.0195106775,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.034455346,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.0428734639,0.855053698
107,0.5,-3.5,1,1,0.5,0.0440999412,0.855053698
108,0.5,-2.5,1,1,0.5,0.043862489,0.855053698
109,0.5,-1.5,1,1,0.5,0.0364458556,0.855053698
110,0.5,-0.5,1,1,0.5,0.0150948549,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,0.00106366674,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.00346705856,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.00731779652,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.0187460185,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.0356080177,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.0481304189,0.855053698
117,1.5,-3.5,1,1,0.5,0.0611435905,0.855053698
118,1.5,-2.5,1,1,0.5,0.0772762469,0.855053698
119,1.5,-1.5,1,1,0.5,0.09138434,0.855053698
120,1.5,-0.5,1,1,0.5,0.107866061,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.00107491715,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.0031442854,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00619994483,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.014680189,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.0191955501,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.0158856849,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.0169437307,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.0180945091,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.013505679,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.00855804256,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.00107868902,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.00260750502,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00508726651,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.0135562823,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.0149427703,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00992573043,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.00895708121,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.007088782,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.00291924558,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,0.0036632978,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.00104150639,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.00195279125,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.00365854462,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.0100516351,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.009461143,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00595935515,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,0.00446808991,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,0.00311416723,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,0.00137446579,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,0.00386301572,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,0.000937377118,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.00128290561,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.00260524934,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.00723220364,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.00704219747,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.00554223485,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,0.00429895718,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,0.00297744363,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,0.000914214339,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,0.000809346135,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,0.000766213455,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,0.00107688896,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.002089073,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.00478246813,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.00511935824,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.00470068587,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,0.0037716159,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,0.00199867898,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,0.0011277267,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,0.000658316556,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,0.00056326484,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,0.000830609109,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,0.00131108432,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,0.00255430582,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,0.00317324271,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,0.00310925187,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,0.00271813476,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,0.00217029287,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,0.00163431744,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,0.0011544993,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,0.000293740697,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,0.000490375572,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,0.000721937497,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,0.00112298862,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,0.00168213592,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,0.00205496144,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,0.00231261472,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,0.00240196431,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,0.00235842386,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,0.00235161637,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,9.48382687e-05,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,0.00028330949,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,0.000490608789,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,0.000653236705,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,0.000855959712,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,0.0012069767,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,0.00152589936,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,0.00189341388,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,0.00212578502,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,0.00244979304,0.855053698
