# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.08 (actual 0.080066), build c4d08f1874060812ef25cfddf49724e7175f2978, leg h1.0_e0.6944, q_foot=1941.7863 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
47,-8.32067065,-3.5,2.65984657,1,1.32992329,0.00160397864,0.855053698
48,-8.32067065,-2.5,2.65984657,1,1.32992329,0.00111057475,0.855053698
49,-8.32067065,-1.5,2.65984657,1,1.32992329,0.000552346836,0.855053698
50,-8.32067065,-0.5,2.65984657,1,1.32992329,0.000255326106,0.855053698
51,-5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000614838772,0.855053698
52,-5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.00135298065,0.855053698
53,-5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.00166576134,0.855053698
54,-5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.00269271543,0.855053698
55,-5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00329405797,0.855053698
56,-5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00345834983,0.855053698
57,-5.94935967,-3.5,2.0827754,1,1.0413877,0.0029889021,0.855053698
58,-5.94935967,-2.5,2.0827754,1,1.0413877,0.00199901925,0.855053698
59,-5.94935967,-1.5,2.0827754,1,1.0413877,0.00071182124,0.855053698
60,-5.94935967,-0.5,2.0827754,1,1.0413877,0.00187044743,0.855053698
61,-4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.000414941111,0.855053698
62,-4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.00203430805,0.855053698
63,-4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00324249816,0.855053698
64,-4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00462075319,0.855053698
65,-4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.00533834709,0.855053698
66,-4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00613501139,0.855053698
67,-4.09252017,-3.5,1.63090361,1,0.815451803,0.00583095091,0.855053698
68,-4.09252017,-2.5,1.63090361,1,0.815451803,0.00506519017,0.855053698
69,-4.09252017,-1.5,1.63090361,1,0.815451803,0.00213920613,0.855053698
70,-4.09252017,-0.5,1.63090361,1,0.815451803,0.0027587579,0.855053698
71,-2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000381584504,0.855053698
72,-2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00227738062,0.855053698
73,-2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00431561767,0.855053698
74,-2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00732364863,0.855053698
75,-2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.0105648989,0.855053698
76,-2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.0129541722,0.855053698
77,-2.63853418,-3.5,1.27706836,1,0.638534182,0.0131427987,0.855053698
78,-2.63853418,-2.5,1.27706836,1,0.638534182,0.0133661261,0.855053698
79,-2.63853418,-1.5,1.27706836,1,0.638534182,0.00996777282,0.855053698
80,-2.63853418,-0.5,1.27706836,1,0.638534182,0.00602523011,0.855053698
81,-1.5,-17.706199,1,4.58760194,2.29380097,0.000331723933,0.855053698
82,-1.5,-13.6329249,1,3.55894634,1.77947317,0.00239174306,0.855053698
83,-1.5,-10.4729811,1,2.76094116,1.38047058,0.00533036924,0.855053698
84,-1.5,-8.02157615,1,2.1418688,1.0709344,0.0087392501,0.855053698
85,-1.5,-6.11983775,1,1.66160801,0.830804003,0.0131000116,0.855053698
86,-1.5,-4.64451687,1,1.28903375,0.644516874,0.0192490519,0.855053698
87,-1.5,-3.5,1,1,0.5,0.0258559301,0.855053698
88,-1.5,-2.5,1,1,0.5,0.032969708,0.855053698
89,-1.5,-1.5,1,1,0.5,0.0395573106,0.855053698
90,-1.5,-0.5,1,1,0.5,0.0471307633,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,0.000307352718,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.00247188609,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.00574412536,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.00945472444,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.0140461245,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.0188329199,0.855053698
97,-0.5,-3.5,1,1,0.5,0.0222723243,0.855053698
98,-0.5,-2.5,1,1,0.5,0.0227269623,0.855053698
99,-0.5,-1.5,1,1,0.5,0.0169300356,0.855053698
100,-0.5,-0.5,1,1,0.5,0.00605692504,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,0.000306120063,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.00247891139,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.00573983671,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.0094420736,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.0141820709,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.0189018147,0.855053698
107,0.5,-3.5,1,1,0.5,0.0222906677,0.855053698
108,0.5,-2.5,1,1,0.5,0.0227115835,0.855053698
109,0.5,-1.5,1,1,0.5,0.0167838936,0.855053698
110,0.5,-0.5,1,1,0.5,0.00598318484,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,0.000327560244,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.0023919531,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.00535428179,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.00858004971,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.0133746376,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.0199518477,0.855053698
117,1.5,-3.5,1,1,0.5,0.0272581353,0.855053698
118,1.5,-2.5,1,1,0.5,0.0338663391,0.855053698
119,1.5,-1.5,1,1,0.5,0.0401538221,0.855053698
120,1.5,-0.5,1,1,0.5,0.047731618,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000382304366,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00224871991,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.0042995985,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00699730175,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.0103517165,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.012158742,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.0129334891,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.0125666662,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.00934019406,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.00559015849,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.000413405818,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.00198572156,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00300862371,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00396254724,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.00520496648,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00594549666,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.00623095847,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.00516247267,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.00205039091,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,0.00280662024,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000753945496,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.001596826,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.00181183932,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.00271812015,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00347591928,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00353908864,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,0.00306661364,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,0.0021286619,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,0.000779432289,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,0.00191745052,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,0.000714100029,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.00126147626,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.00164542388,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.00202417691,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.0021011738,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.00193286556,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,0.00160484951,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,0.00114953639,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,0.000574931361,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,0.000220114263,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,0.00052164941,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,0.000828044319,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.00111813655,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.00127563314,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.0013011707,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.0012097871,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,0.00106637908,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,0.000864073941,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,0.000622802321,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,0.000346358863,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,0.00041443508,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,0.000602010066,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,0.000770229687,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,0.000854061567,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,0.000873295698,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,0.000855655731,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,0.00082438447,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,0.00077442752,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,0.000729662229,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,0.000673995984,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,0.000216972336,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,0.000369500488,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,0.000500176456,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,0.000593083888,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,0.000652070585,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,0.000689686926,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,0.000729561106,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,0.000745228412,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,0.000776168824,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,0.00084371911,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,7.18690053e-05,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,0.000217338331,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,0.000357818301,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,0.000467122042,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,0.000551153421,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,0.000617180698,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,0.000669548856,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,0.00071918821,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,0.000780099407,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,0.000852576621,0.855053698
