# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.005 (actual 0.005060), build c4d08f1874060812ef25cfddf49724e7175f2978, leg h1.0_e0.6944, q_foot=135.2348 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
29,-15.2163765,-1.5,4.33795336,1,2.16897668,1.71382763e-05,0.855053698
30,-15.2163765,-0.5,4.33795336,1,2.16897668,1.85407655e-05,0.855053698
31,-11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,3.55796223e-06,0.855053698
32,-11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,9.40128008e-06,0.855053698
33,-11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,1.47172807e-05,0.855053698
34,-11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,1.99795888e-05,0.855053698
35,-11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,2.29194457e-05,0.855053698
36,-11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,2.40245227e-05,0.855053698
37,-11.3489969,-3.5,3.39680591,1,1.69840295,2.36628154e-05,0.855053698
38,-11.3489969,-2.5,3.39680591,1,1.69840295,2.18948722e-05,0.855053698
39,-11.3489969,-1.5,3.39680591,1,1.69840295,1.95978694e-05,0.855053698
40,-11.3489969,-0.5,3.39680591,1,1.69840295,1.96407015e-05,0.855053698
41,-8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,2.17251781e-05,0.855053698
42,-8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,3.18514665e-05,0.855053698
43,-8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,2.48125117e-05,0.855053698
44,-8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,3.76067518e-05,0.855053698
45,-8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,4.37589156e-05,0.855053698
46,-8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,4.39052231e-05,0.855053698
47,-8.32067065,-3.5,2.65984657,1,1.32992329,4.14662037e-05,0.855053698
48,-8.32067065,-2.5,2.65984657,1,1.32992329,3.68706031e-05,0.855053698
49,-8.32067065,-1.5,2.65984657,1,1.32992329,2.79782966e-05,0.855053698
50,-8.32067065,-0.5,2.65984657,1,1.32992329,1.49986108e-05,0.855053698
51,-5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,1.26170861e-05,0.855053698
52,-5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,3.27300133e-05,0.855053698
53,-5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,2.5758291e-05,0.855053698
54,-5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,4.86891507e-05,0.855053698
55,-5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,7.33499714e-05,0.855053698
56,-5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.000101180866,0.855053698
57,-5.94935967,-3.5,2.0827754,1,1.0413877,9.94976617e-05,0.855053698
58,-5.94935967,-2.5,2.0827754,1,1.0413877,7.42030418e-05,0.855053698
59,-5.94935967,-1.5,2.0827754,1,1.0413877,4.34183601e-05,0.855053698
60,-5.94935967,-0.5,2.0827754,1,1.0413877,1.92579129e-05,0.855053698
61,-4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,3.38740415e-06,0.855053698
62,-4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,8.31815905e-05,0.855053698
63,-4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.000125291131,0.855053698
64,-4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.000149179932,0.855053698
65,-4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.000130544748,0.855053698
66,-4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.000207593511,0.855053698
67,-4.09252017,-3.5,1.63090361,1,0.815451803,0.000225236901,0.855053698
68,-4.09252017,-2.5,1.63090361,1,0.815451803,0.000233857404,0.855053698
69,-4.09252017,-1.5,1.63090361,1,0.815451803,0.000142132052,0.855053698
70,-4.09252017,-0.5,1.63090361,1,0.815451803,6.21848961e-05,0.855053698
71,-2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,3.15408062e-06,0.855053698
72,-2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,9.0863749e-05,0.855053698
73,-2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.000177856416,0.855053698
74,-2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.000312388198,0.855053698
75,-2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.000457609487,0.855053698
76,-2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00059501935,0.855053698
77,-2.63853418,-3.5,1.27706836,1,0.638534182,0.000548155964,0.855053698
78,-2.63853418,-2.5,1.27706836,1,0.638534182,0.000677265435,0.855053698
79,-2.63853418,-1.5,1.27706836,1,0.638534182,0.000693145176,0.855053698
80,-2.63853418,-0.5,1.27706836,1,0.638534182,0.000282306561,0.855053698
81,-1.5,-17.706199,1,4.58760194,2.29380097,2.39136199e-06,0.855053698
82,-1.5,-13.6329249,1,3.55894634,1.77947317,9.57676317e-05,0.855053698
83,-1.5,-10.4729811,1,2.76094116,1.38047058,0.000234610432,0.855053698
84,-1.5,-8.02157615,1,2.1418688,1.0709344,0.000393807113,0.855053698
85,-1.5,-6.11983775,1,1.66160801,0.830804003,0.000574418565,0.855053698
86,-1.5,-4.64451687,1,1.28903375,0.644516874,0.000905829988,0.855053698
87,-1.5,-3.5,1,1,0.5,0.00124206603,0.855053698
88,-1.5,-2.5,1,1,0.5,0.00167973644,0.855053698
89,-1.5,-1.5,1,1,0.5,0.00245184941,0.855053698
90,-1.5,-0.5,1,1,0.5,0.00298522278,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,1.98289103e-06,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.000100966882,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.000255009119,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.000416620029,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.000646423815,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.000961313958,0.855053698
97,-0.5,-3.5,1,1,0.5,0.00128957255,0.855053698
98,-0.5,-2.5,1,1,0.5,0.00161561799,0.855053698
99,-0.5,-1.5,1,1,0.5,0.00154446721,0.855053698
100,-0.5,-0.5,1,1,0.5,0.000620268514,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,1.86461192e-06,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.000102227547,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.000255267442,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.000410763725,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.000649501947,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.000958823548,0.855053698
107,0.5,-3.5,1,1,0.5,0.00129177172,0.855053698
108,0.5,-2.5,1,1,0.5,0.00164279428,0.855053698
109,0.5,-1.5,1,1,0.5,0.00155446169,0.855053698
110,0.5,-0.5,1,1,0.5,0.000614985029,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,2.22068978e-06,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,9.63713481e-05,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.000240267022,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.000374955114,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.000576134416,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.000900760401,0.855053698
117,1.5,-3.5,1,1,0.5,0.00127582738,0.855053698
118,1.5,-2.5,1,1,0.5,0.00170943234,0.855053698
119,1.5,-1.5,1,1,0.5,0.00246492353,0.855053698
120,1.5,-0.5,1,1,0.5,0.00304886923,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,2.80876773e-06,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,8.78862655e-05,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.000179718306,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.000299977609,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.000455735926,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.000534499732,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.000550080742,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.000662057297,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.000668433111,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.000274108322,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,2.89944879e-06,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,8.15279697e-05,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.000108854329,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,9.1710047e-05,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.000124283656,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.000194398805,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.000226464202,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.000232176588,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.000139094995,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,5.85214568e-05,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,2.26432104e-05,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,4.94116453e-05,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,3.00530707e-05,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,5.00543275e-05,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,8.32905702e-05,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.000102200422,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,9.65097513e-05,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,7.31018683e-05,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,4.46809635e-05,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,2.06797859e-05,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,2.2088532e-05,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,3.14420113e-05,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,2.59155797e-05,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,3.49896456e-05,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,4.10243399e-05,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,4.28191212e-05,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,4.12133092e-05,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,3.66788114e-05,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,2.75252449e-05,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,1.47749614e-05,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,3.91308949e-06,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,8.94205911e-06,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,1.45587586e-05,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,1.91532678e-05,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,2.17760308e-05,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,2.27054672e-05,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,2.21771338e-05,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,2.07572174e-05,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,1.8196081e-05,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,1.87991237e-05,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,2.53660241e-06,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,5.69733678e-06,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,8.54167832e-06,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,1.0804077e-05,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,1.23533541e-05,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,1.34079014e-05,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,1.4096553e-05,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,1.48497937e-05,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,1.62048321e-05,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,1.70518694e-05,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,1.2004432e-06,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,2.73287006e-06,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,4.755159e-06,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,6.53256929e-06,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,7.97563715e-06,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,9.22261057e-06,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,1.03343461e-05,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,1.15616649e-05,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,1.34619801e-05,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,1.71522107e-05,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,2.17380157e-07,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,1.37586396e-06,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,2.97297003e-06,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,4.53890269e-06,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,5.95396469e-06,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,7.22983124e-06,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,8.42109e-06,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,9.711684e-06,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,1.15126034e-05,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,1.48923058e-05,0.855053698
