# ADR90 WP-A2 END-OF-RUN plastic field, build afb95c40c9e3da1cc97d6aabe8168644c53d0e82 (expected afb95c40c9e3da1cc97d6aabe8168644c53d0e82), leg h1.0_e0.6944, s/B=0.150340, mode BUDGET
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
61,-4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.0017670154,0.855053698
62,-4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.00424184018,0.855053698
63,-4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00720354461,0.855053698
64,-4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.0100967532,0.855053698
65,-4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.0120426207,0.855053698
66,-4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.0123901215,0.855053698
67,-4.09252017,-3.5,1.63090361,1,0.815451803,0.0121600567,0.855053698
68,-4.09252017,-2.5,1.63090361,1,0.815451803,0.00989307625,0.855053698
69,-4.09252017,-1.5,1.63090361,1,0.815451803,0.00451790896,0.855053698
70,-4.09252017,-0.5,1.63090361,1,0.815451803,0.00489914951,0.855053698
71,-2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.00173022382,0.855053698
72,-2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00494979734,0.855053698
73,-2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00908771128,0.855053698
74,-2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.0137108844,0.855053698
75,-2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.0186441198,0.855053698
76,-2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.0222970947,0.855053698
77,-2.63853418,-3.5,1.27706836,1,0.638534182,0.0242865734,0.855053698
78,-2.63853418,-2.5,1.27706836,1,0.638534182,0.0248680946,0.855053698
79,-2.63853418,-1.5,1.27706836,1,0.638534182,0.0193991288,0.855053698
80,-2.63853418,-0.5,1.27706836,1,0.638534182,0.0113140282,0.855053698
81,-1.5,-17.706199,1,4.58760194,2.29380097,0.00169673722,0.855053698
82,-1.5,-13.6329249,1,3.55894634,1.77947317,0.00535296193,0.855053698
83,-1.5,-10.4729811,1,2.76094116,1.38047058,0.0104543529,0.855053698
84,-1.5,-8.02157615,1,2.1418688,1.0709344,0.0176854599,0.855053698
85,-1.5,-6.11983775,1,1.66160801,0.830804003,0.0273256096,0.855053698
86,-1.5,-4.64451687,1,1.28903375,0.644516874,0.0393993278,0.855053698
87,-1.5,-3.5,1,1,0.5,0.0521718323,0.855053698
88,-1.5,-2.5,1,1,0.5,0.0649921224,0.855053698
89,-1.5,-1.5,1,1,0.5,0.0762153407,0.855053698
90,-1.5,-0.5,1,1,0.5,0.0890667262,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,0.00167565018,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.00550126113,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.0112175454,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.0192206771,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.0278637711,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.0351848674,0.855053698
97,-0.5,-3.5,1,1,0.5,0.0402909887,0.855053698
98,-0.5,-2.5,1,1,0.5,0.0415636567,0.855053698
99,-0.5,-1.5,1,1,0.5,0.0330067491,0.855053698
100,-0.5,-0.5,1,1,0.5,0.0129641188,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,0.00167577137,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.00550253732,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.0112171155,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.0192193981,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.0278629278,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.0351848109,0.855053698
107,0.5,-3.5,1,1,0.5,0.0402924169,0.855053698
108,0.5,-2.5,1,1,0.5,0.0415653145,0.855053698
109,0.5,-1.5,1,1,0.5,0.0330080421,0.855053698
110,0.5,-0.5,1,1,0.5,0.0129650183,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,0.00169716502,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.0053547387,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.0104564243,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.0176825684,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.0273212312,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.0393915774,0.855053698
117,1.5,-3.5,1,1,0.5,0.0521642421,0.855053698
118,1.5,-2.5,1,1,0.5,0.0649858963,0.855053698
119,1.5,-1.5,1,1,0.5,0.0762107417,0.855053698
120,1.5,-0.5,1,1,0.5,0.0890660117,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.00172963445,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00495113557,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00908881393,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.0137127935,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.0186464797,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.0223002535,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.0242897756,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.0248715544,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.019400943,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.011316278,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.00176731433,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.00424064004,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00720385725,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.0100956396,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.0120426182,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.0123892272,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.0121601099,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.00989261872,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.00451756165,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,0.00489784886,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.00176216728,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.0033551973,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.00494217832,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.00616885689,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00677687812,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00645979068,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,0.0054743024,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,0.00354025082,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,0.00114317937,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,0.0036609502,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,0.00155380701,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.00229993864,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.00318252302,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.00398205961,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.00413392301,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.00369155483,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,0.00291160901,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,0.00193020638,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,0.000959635411,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,0.000685278788,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,0.00135197032,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,0.00189276974,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.00251892098,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.00282452532,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.00277082088,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.00249119015,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,0.00209539688,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,0.00165391354,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,0.00111624919,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,0.000643895903,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,0.0010644857,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,0.00146966024,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,0.00181938005,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,0.00197529987,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,0.00198386463,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,0.00189553017,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,0.00177137358,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,0.0016077023,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,0.00141583607,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,0.00117020511,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,0.000597483829,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,0.000961361222,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,0.00124036123,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,0.00142813744,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,0.00152549693,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,0.00157177467,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,0.00158738183,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,0.00161618253,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,0.00163574694,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,0.00170759274,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,0.000212163827,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,0.00058498783,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,0.00091467047,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,0.00115715429,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,0.0013257151,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,0.00144595185,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,0.0015440105,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,0.00164388363,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,0.00175122739,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,0.00185270861,0.855053698
