# ADR90 WP-A2 END-OF-RUN plastic field, build c4d08f1874060812ef25cfddf49724e7175f2978, leg h1.0_e0.6944, s/B=0.049675, mode WALL
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
46,-8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.00110139779,0.855053698
47,-8.32067065,-3.5,2.65984657,1,1.32992329,0.000908170292,0.855053698
48,-8.32067065,-2.5,2.65984657,1,1.32992329,0.000643211718,0.855053698
49,-8.32067065,-1.5,2.65984657,1,1.32992329,0.000337740065,0.855053698
50,-8.32067065,-0.5,2.65984657,1,1.32992329,0.000168221976,0.855053698
51,-5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000502508031,0.855053698
52,-5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000873851346,0.855053698
53,-5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.0013558116,0.855053698
54,-5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.0017179524,0.855053698
55,-5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00203721795,0.855053698
56,-5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00206272285,0.855053698
57,-5.94935967,-3.5,2.0827754,1,1.0413877,0.0017790237,0.855053698
58,-5.94935967,-2.5,2.0827754,1,1.0413877,0.00110522685,0.855053698
59,-5.94935967,-1.5,2.0827754,1,1.0413877,0.00036637969,0.855053698
60,-5.94935967,-0.5,2.0827754,1,1.0413877,0.000972702787,0.855053698
61,-4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.000543509181,0.855053698
62,-4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.00120879383,0.855053698
63,-4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00214412153,0.855053698
64,-4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00317812622,0.855053698
65,-4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.00394800133,0.855053698
66,-4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00427769415,0.855053698
67,-4.09252017,-3.5,1.63090361,1,0.815451803,0.0039648815,0.855053698
68,-4.09252017,-2.5,1.63090361,1,0.815451803,0.00333825044,0.855053698
69,-4.09252017,-1.5,1.63090361,1,0.815451803,0.00152632686,0.855053698
70,-4.09252017,-0.5,1.63090361,1,0.815451803,0.001926552,0.855053698
71,-2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000550231582,0.855053698
72,-2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00148770355,0.855053698
73,-2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00272095751,0.855053698
74,-2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00432547619,0.855053698
75,-2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.00621278358,0.855053698
76,-2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00798571176,0.855053698
77,-2.63853418,-3.5,1.27706836,1,0.638534182,0.00862217815,0.855053698
78,-2.63853418,-2.5,1.27706836,1,0.638534182,0.00878384316,0.855053698
79,-2.63853418,-1.5,1.27706836,1,0.638534182,0.00732710257,0.855053698
80,-2.63853418,-0.5,1.27706836,1,0.638534182,0.00355366919,0.855053698
81,-1.5,-17.706199,1,4.58760194,2.29380097,0.000556187532,0.855053698
82,-1.5,-13.6329249,1,3.55894634,1.77947317,0.00164341743,0.855053698
83,-1.5,-10.4729811,1,2.76094116,1.38047058,0.00304545338,0.855053698
84,-1.5,-8.02157615,1,2.1418688,1.0709344,0.00503617746,0.855053698
85,-1.5,-6.11983775,1,1.66160801,0.830804003,0.00771023497,0.855053698
86,-1.5,-4.64451687,1,1.28903375,0.644516874,0.011011001,0.855053698
87,-1.5,-3.5,1,1,0.5,0.014751502,0.855053698
88,-1.5,-2.5,1,1,0.5,0.0184850389,0.855053698
89,-1.5,-1.5,1,1,0.5,0.0234451747,0.855053698
90,-1.5,-0.5,1,1,0.5,0.0276323436,0.855053698
91,-0.5,-17.706199,1,4.58760194,2.29380097,0.000554137466,0.855053698
92,-0.5,-13.6329249,1,3.55894634,1.77947317,0.00170627213,0.855053698
93,-0.5,-10.4729811,1,2.76094116,1.38047058,0.00318075948,0.855053698
94,-0.5,-8.02157615,1,2.1418688,1.0709344,0.00528496472,0.855053698
95,-0.5,-6.11983775,1,1.66160801,0.830804003,0.00814862198,0.855053698
96,-0.5,-4.64451687,1,1.28903375,0.644516874,0.0113431438,0.855053698
97,-0.5,-3.5,1,1,0.5,0.0139443347,0.855053698
98,-0.5,-2.5,1,1,0.5,0.0144527132,0.855053698
99,-0.5,-1.5,1,1,0.5,0.0108735731,0.855053698
100,-0.5,-0.5,1,1,0.5,0.00394825273,0.855053698
101,0.5,-17.706199,1,4.58760194,2.29380097,0.000554815968,0.855053698
102,0.5,-13.6329249,1,3.55894634,1.77947317,0.00170549295,0.855053698
103,0.5,-10.4729811,1,2.76094116,1.38047058,0.00317758381,0.855053698
104,0.5,-8.02157615,1,2.1418688,1.0709344,0.00528400702,0.855053698
105,0.5,-6.11983775,1,1.66160801,0.830804003,0.00815355691,0.855053698
106,0.5,-4.64451687,1,1.28903375,0.644516874,0.01134846,0.855053698
107,0.5,-3.5,1,1,0.5,0.0139518537,0.855053698
108,0.5,-2.5,1,1,0.5,0.014469153,0.855053698
109,0.5,-1.5,1,1,0.5,0.0108711588,0.855053698
110,0.5,-0.5,1,1,0.5,0.00393714901,0.855053698
111,1.5,-17.706199,1,4.58760194,2.29380097,0.000557471097,0.855053698
112,1.5,-13.6329249,1,3.55894634,1.77947317,0.00164100009,0.855053698
113,1.5,-10.4729811,1,2.76094116,1.38047058,0.00303769635,0.855053698
114,1.5,-8.02157615,1,2.1418688,1.0709344,0.00503453057,0.855053698
115,1.5,-6.11983775,1,1.66160801,0.830804003,0.00771929097,0.855053698
116,1.5,-4.64451687,1,1.28903375,0.644516874,0.0110240256,0.855053698
117,1.5,-3.5,1,1,0.5,0.014772923,0.855053698
118,1.5,-2.5,1,1,0.5,0.0185171704,0.855053698
119,1.5,-1.5,1,1,0.5,0.0234498332,0.855053698
120,1.5,-0.5,1,1,0.5,0.0276331938,0.855053698
121,2.63853418,-17.706199,1.27706836,4.58760194,2.92934065,0.000552426347,0.855053698
122,2.63853418,-13.6329249,1.27706836,3.55894634,2.27250889,0.00148248085,0.855053698
123,2.63853418,-10.4729811,1.27706836,2.76094116,1.76295531,0.00271133693,0.855053698
124,2.63853418,-8.02157615,1.27706836,2.1418688,1.36765644,0.00432426917,0.855053698
125,2.63853418,-6.11983775,1.27706836,1.66160801,1.06099351,0.00621890269,0.855053698
126,2.63853418,-4.64451687,1.27706836,1.28903375,0.82309211,0.00799259057,0.855053698
127,2.63853418,-3.5,1.27706836,1,0.638534182,0.00867208353,0.855053698
128,2.63853418,-2.5,1.27706836,1,0.638534182,0.00878526522,0.855053698
129,2.63853418,-1.5,1.27706836,1,0.638534182,0.00728390457,0.855053698
130,2.63853418,-0.5,1.27706836,1,0.638534182,0.00356878236,0.855053698
131,4.09252017,-17.706199,1.63090361,4.58760194,3.74096828,0.000547636964,0.855053698
132,4.09252017,-13.6329249,1.63090361,3.55894634,2.90214921,0.00120092494,0.855053698
133,4.09252017,-10.4729811,1.63090361,2.76094116,2.25141445,0.00213519858,0.855053698
134,4.09252017,-8.02157615,1.63090361,2.1418688,1.74659077,0.00318307686,0.855053698
135,4.09252017,-6.11983775,1.63090361,1.66160801,1.35496124,0.00394639489,0.855053698
136,4.09252017,-4.64451687,1.63090361,1.28903375,1.05114489,0.00426026634,0.855053698
137,4.09252017,-3.5,1.63090361,1,0.815451803,0.00398122705,0.855053698
138,4.09252017,-2.5,1.63090361,1,0.815451803,0.00337839026,0.855053698
139,4.09252017,-1.5,1.63090361,1,0.815451803,0.00153113124,0.855053698
140,4.09252017,-0.5,1.63090361,1,0.815451803,0.00190473634,0.855053698
141,5.94935967,-17.706199,2.0827754,4.58760194,4.77747223,0.000505366911,0.855053698
142,5.94935967,-13.6329249,2.0827754,3.55894634,3.70624294,0.000867115639,0.855053698
143,5.94935967,-10.4729811,2.0827754,2.76094116,2.87521017,0.00136090371,0.855053698
144,5.94935967,-8.02157615,2.0827754,2.1418688,2.23051582,0.0017198467,0.855053698
145,5.94935967,-6.11983775,2.0827754,1.66160801,1.73037814,0.00203214835,0.855053698
146,5.94935967,-4.64451687,2.0827754,1.28903375,1.34238389,0.00206461763,0.855053698
147,5.94935967,-3.5,2.0827754,1,1.0413877,0.00179954141,0.855053698
148,5.94935967,-2.5,2.0827754,1,1.0413877,0.00118812262,0.855053698
149,5.94935967,-1.5,2.0827754,1,1.0413877,0.000401823091,0.855053698
150,5.94935967,-0.5,2.0827754,1,1.0413877,0.00101065458,0.855053698
151,8.32067065,-17.706199,2.65984657,4.58760194,6.10115865,0.000421473612,0.855053698
152,8.32067065,-13.6329249,2.65984657,3.55894634,4.73312561,0.000482127666,0.855053698
153,8.32067065,-10.4729811,2.65984657,2.76094116,3.67183995,0.000769635953,0.855053698
154,8.32067065,-8.02157615,2.65984657,2.1418688,2.84852119,0.00104708145,0.855053698
155,8.32067065,-6.11983775,2.65984657,1.66160801,2.20981118,0.00117724337,0.855053698
156,8.32067065,-4.64451687,2.65984657,1.28903375,1.714316,0.00110809511,0.855053698
157,8.32067065,-3.5,2.65984657,1,1.32992329,0.000908608318,0.855053698
158,8.32067065,-2.5,2.65984657,1,1.32992329,0.000638396813,0.855053698
159,8.32067065,-1.5,2.65984657,1,1.32992329,0.000350467976,0.855053698
160,8.32067065,-0.5,2.65984657,1,1.32992329,0.000160662929,0.855053698
161,11.3489969,-17.706199,3.39680591,4.58760194,7.79159669,0.000315770988,0.855053698
162,11.3489969,-13.6329249,3.39680591,3.55894634,6.04452498,0.000400498074,0.855053698
163,11.3489969,-10.4729811,3.39680591,2.76094116,4.68919063,0.000602046562,0.855053698
164,11.3489969,-8.02157615,3.39680591,2.1418688,3.63775629,0.000717615177,0.855053698
165,11.3489969,-6.11983775,3.39680591,1.66160801,2.82207995,0.000727664747,0.855053698
166,11.3489969,-4.64451687,3.39680591,1.28903375,2.18929873,0.000680205834,0.855053698
167,11.3489969,-3.5,3.39680591,1,1.69840295,0.000602814471,0.855053698
168,11.3489969,-2.5,3.39680591,1,1.69840295,0.000503337573,0.855053698
169,11.3489969,-1.5,3.39680591,1,1.69840295,0.000367983172,0.855053698
170,11.3489969,-0.5,3.39680591,1,1.69840295,0.000231867557,0.855053698
171,15.2163765,-17.706199,4.33795336,4.58760194,9.95040164,0.000221755108,0.855053698
172,15.2163765,-13.6329249,4.33795336,3.55894634,7.71927162,0.000310769912,0.855053698
173,15.2163765,-10.4729811,4.33795336,2.76094116,5.98841701,0.000396890398,0.855053698
174,15.2163765,-8.02157615,4.33795336,2.1418688,4.64566348,0.000455946801,0.855053698
175,15.2163765,-6.11983775,4.33795336,1.66160801,3.60398902,0.000482995522,0.855053698
176,15.2163765,-4.64451687,4.33795336,1.28903375,2.79588414,0.000479810297,0.855053698
177,15.2163765,-3.5,4.33795336,1,2.16897668,0.000465219381,0.855053698
178,15.2163765,-2.5,4.33795336,1,2.16897668,0.000444878221,0.855053698
179,15.2163765,-1.5,4.33795336,1,2.16897668,0.000428977473,0.855053698
180,15.2163765,-0.5,4.33795336,1,2.16897668,0.000408938436,0.855053698
181,20.1552847,-17.706199,5.539863,4.58760194,12.7073431,0.000109289994,0.855053698
182,20.1552847,-13.6329249,5.539863,3.55894634,9.85803758,0.000190290784,0.855053698
183,20.1552847,-10.4729811,5.539863,2.76094116,7.64761791,0.000260843137,0.855053698
184,20.1552847,-8.02157615,5.539863,2.1418688,5.93282985,0.000312758664,0.855053698
185,20.1552847,-6.11983775,5.539863,1.66160801,4.60254036,0.000349155707,0.855053698
186,20.1552847,-4.64451687,5.539863,1.28903375,3.57053519,0.000375408757,0.855053698
187,20.1552847,-3.5,5.539863,1,2.7699315,0.0003959786,0.855053698
188,20.1552847,-2.5,5.539863,1,2.7699315,0.000416423425,0.855053698
189,20.1552847,-1.5,5.539863,1,2.7699315,0.000440055661,0.855053698
190,20.1552847,-0.5,5.539863,1,2.7699315,0.000484690823,0.855053698
191,26.4626081,-17.706199,7.07478378,4.58760194,16.2281459,3.3697966e-05,0.855053698
192,26.4626081,-13.6329249,7.07478378,3.55894634,12.5893879,0.000108978619,0.855053698
193,26.4626081,-10.4729811,7.07478378,2.76094116,9.76653089,0.000185269449,0.855053698
194,26.4626081,-8.02157615,7.07478378,2.1418688,7.57662931,0.000246232607,0.855053698
195,26.4626081,-6.11983775,7.07478378,1.66160801,5.87775869,0.000293739609,0.855053698
196,26.4626081,-4.64451687,7.07478378,1.28903375,4.55981753,0.000332127038,0.855053698
197,26.4626081,-3.5,7.07478378,1,3.53739189,0.000363909504,0.855053698
198,26.4626081,-2.5,7.07478378,1,3.53739189,0.000393143848,0.855053698
199,26.4626081,-1.5,7.07478378,1,3.53739189,0.000427986474,0.855053698
200,26.4626081,-0.5,7.07478378,1,3.53739189,0.00047376927,0.855053698
